S,Masker,Talker,WordType,Amplitude,Electrode
7044,Scrambled,Same,Object,0.313099555854542,AF3
7044,Unscrambled,Different,Color,1.21063015825467,AF3
7044,Unscrambled,Different,Object,0.683958696614609,AF3
7044,Unscrambled,Same,Color,0.923270539249046,AF3
7044,Unscrambled,Same,Object,-0.552809992053715,AF3
7044,Scrambled,Different,Color,1.11044821419618,F7
7044,Scrambled,Different,Object,0.0594104072401731,F7
7044,Scrambled,Same,Color,1.20739380230568,F7
7044,Scrambled,Same,Object,0.313099555854542,F7
7044,Unscrambled,Different,Color,1.21063015825467,F7
7044,Unscrambled,Different,Object,0.683958696614609,F7
7044,Unscrambled,Same,Color,0.923270539249046,F7
7044,Unscrambled,Same,Object,-0.552809992053715,F7
7044,Scrambled,Different,Color,1.11044821419618,F3
7044,Scrambled,Different,Object,0.0594104072401731,F3
7044,Scrambled,Same,Color,1.20739380230568,F3
7044,Scrambled,Same,Object,0.313099555854542,F3
7044,Unscrambled,Different,Color,1.21063015825467,F3
7044,Unscrambled,Different,Object,0.683958696614609,F3
7044,Unscrambled,Same,Color,0.923270539249046,F3
7044,Unscrambled,Same,Object,-0.552809992053715,F3
7044,Scrambled,Different,Color,1.11044821419618,FC1
7044,Scrambled,Different,Object,0.0594104072401731,FC1
7044,Scrambled,Same,Color,1.20739380230568,FC1
7044,Scrambled,Same,Object,0.313099555854542,FC1
7044,Unscrambled,Different,Color,1.21063015825467,FC1
7044,Unscrambled,Different,Object,0.683958696614609,FC1
7044,Unscrambled,Same,Color,0.923270539249046,FC1
7044,Unscrambled,Same,Object,-0.552809992053715,FC1
7044,Scrambled,Different,Color,1.11044821419618,FC5
7044,Scrambled,Different,Object,0.0594104072401731,FC5
7044,Scrambled,Same,Color,1.20739380230568,FC5
7044,Scrambled,Same,Object,0.313099555854542,FC5
7044,Unscrambled,Different,Color,1.21063015825467,FC5
7044,Unscrambled,Different,Object,0.683958696614609,FC5
7044,Unscrambled,Same,Color,0.923270539249046,FC5
7044,Unscrambled,Same,Object,-0.552809992053715,FC5
7044,Scrambled,Different,Color,1.11044821419618,T7
7044,Scrambled,Different,Object,0.0594104072401731,T7
7044,Scrambled,Same,Color,1.20739380230568,T7
7044,Scrambled,Same,Object,0.313099555854542,T7
7044,Unscrambled,Different,Color,1.21063015825467,T7
7044,Unscrambled,Different,Object,0.683958696614609,T7
7044,Unscrambled,Same,Color,0.923270539249046,T7
7044,Unscrambled,Same,Object,-0.552809992053715,T7
7044,Scrambled,Different,Color,1.11044821419618,C3
7044,Scrambled,Different,Object,0.0594104072401731,C3
7044,Scrambled,Same,Color,1.20739380230568,C3
7044,Scrambled,Same,Object,0.313099555854542,C3
7044,Unscrambled,Different,Color,1.21063015825467,C3
7044,Unscrambled,Different,Object,0.683958696614609,C3
7044,Unscrambled,Same,Color,0.923270539249046,C3
7044,Unscrambled,Same,Object,-0.552809992053715,C3
7044,Scrambled,Different,Color,1.11044821419618,CP1
7044,Scrambled,Different,Object,0.0594104072401731,CP1
7044,Scrambled,Same,Color,1.20739380230568,CP1
7044,Scrambled,Same,Object,0.313099555854542,CP1
7044,Unscrambled,Different,Color,1.21063015825467,CP1
7044,Unscrambled,Different,Object,0.683958696614609,CP1
7044,Unscrambled,Same,Color,0.923270539249046,CP1
7044,Unscrambled,Same,Object,-0.552809992053715,CP1
7044,Scrambled,Different,Color,1.11044821419618,CP5
7044,Scrambled,Different,Object,0.0594104072401731,CP5
7044,Scrambled,Same,Color,1.20739380230568,CP5
7044,Scrambled,Same,Object,0.313099555854542,CP5
7044,Unscrambled,Different,Color,1.21063015825467,CP5
7044,Unscrambled,Different,Object,0.683958696614609,CP5
7044,Unscrambled,Same,Color,0.923270539249046,CP5
7044,Unscrambled,Same,Object,-0.552809992053715,CP5
7044,Scrambled,Different,Color,1.11044821419618,P7
7044,Scrambled,Different,Object,0.0594104072401731,P7
7044,Scrambled,Same,Color,1.20739380230568,P7
7044,Scrambled,Same,Object,0.313099555854542,P7
7044,Unscrambled,Different,Color,1.21063015825467,P7
7044,Unscrambled,Different,Object,0.683958696614609,P7
7044,Unscrambled,Same,Color,0.923270539249046,P7
7044,Unscrambled,Same,Object,-0.552809992053715,P7
7044,Scrambled,Different,Color,1.11044821419618,P3
7044,Scrambled,Different,Object,0.0594104072401731,P3
7044,Scrambled,Same,Color,1.20739380230568,P3
7044,Scrambled,Same,Object,0.313099555854542,P3
7044,Unscrambled,Different,Color,1.21063015825467,P3
7044,Unscrambled,Different,Object,0.683958696614609,P3
7044,Unscrambled,Same,Color,0.923270539249046,P3
7044,Unscrambled,Same,Object,-0.552809992053715,P3
7044,Scrambled,Different,Color,1.11044821419618,Pz
7044,Scrambled,Different,Object,0.0594104072401731,Pz
7044,Scrambled,Same,Color,1.20739380230568,Pz
7044,Scrambled,Same,Object,0.313099555854542,Pz
7044,Unscrambled,Different,Color,1.21063015825467,Pz
7044,Unscrambled,Different,Object,0.683958696614609,Pz
7044,Unscrambled,Same,Color,0.923270539249046,Pz
7044,Unscrambled,Same,Object,-0.552809992053715,Pz
7044,Scrambled,Different,Color,1.11044821419618,PO3
7044,Scrambled,Different,Object,0.0594104072401731,PO3
7044,Scrambled,Same,Color,1.20739380230568,PO3
7044,Scrambled,Same,Object,0.313099555854542,PO3
7044,Unscrambled,Different,Color,1.21063015825467,PO3
7044,Unscrambled,Different,Object,0.683958696614609,PO3
7044,Unscrambled,Same,Color,0.923270539249046,PO3
7044,Unscrambled,Same,Object,-0.552809992053715,PO3
7044,Scrambled,Different,Color,1.11044821419618,O1
7044,Scrambled,Different,Object,0.0594104072401731,O1
7044,Scrambled,Same,Color,1.20739380230568,O1
7044,Scrambled,Same,Object,0.313099555854542,O1
7044,Unscrambled,Different,Color,1.21063015825467,O1
7044,Unscrambled,Different,Object,0.683958696614609,O1
7044,Unscrambled,Same,Color,0.923270539249046,O1
7044,Unscrambled,Same,Object,-0.552809992053715,O1
7044,Scrambled,Different,Color,1.11044821419618,Oz
7044,Scrambled,Different,Object,0.0594104072401731,Oz
7044,Scrambled,Same,Color,1.20739380230568,Oz
7044,Scrambled,Same,Object,0.313099555854542,Oz
7044,Unscrambled,Different,Color,1.21063015825467,Oz
7044,Unscrambled,Different,Object,0.683958696614609,Oz
7044,Unscrambled,Same,Color,0.923270539249046,Oz
7044,Unscrambled,Same,Object,-0.552809992053715,Oz
7044,Scrambled,Different,Color,1.11044821419618,O2
7044,Scrambled,Different,Object,0.0594104072401731,O2
7044,Scrambled,Same,Color,1.20739380230568,O2
7044,Scrambled,Same,Object,0.313099555854542,O2
7044,Unscrambled,Different,Color,1.21063015825467,O2
7044,Unscrambled,Different,Object,0.683958696614609,O2
7044,Unscrambled,Same,Color,0.923270539249046,O2
7044,Unscrambled,Same,Object,-0.552809992053715,O2
7044,Scrambled,Different,Color,1.11044821419618,PO4
7044,Scrambled,Different,Object,0.0594104072401731,PO4
7044,Scrambled,Same,Color,1.20739380230568,PO4
7044,Scrambled,Same,Object,0.313099555854542,PO4
7044,Unscrambled,Different,Color,1.21063015825467,PO4
7044,Unscrambled,Different,Object,0.683958696614609,PO4
7044,Unscrambled,Same,Color,0.923270539249046,PO4
7044,Unscrambled,Same,Object,-0.552809992053715,PO4
7044,Scrambled,Different,Color,1.11044821419618,P4
7044,Scrambled,Different,Object,0.0594104072401731,P4
7044,Scrambled,Same,Color,1.20739380230568,P4
7044,Scrambled,Same,Object,0.313099555854542,P4
7044,Unscrambled,Different,Color,1.21063015825467,P4
7044,Unscrambled,Different,Object,0.683958696614609,P4
7044,Unscrambled,Same,Color,0.923270539249046,P4
7044,Unscrambled,Same,Object,-0.552809992053715,P4
7044,Scrambled,Different,Color,1.11044821419618,P8
7044,Scrambled,Different,Object,0.0594104072401731,P8
7044,Scrambled,Same,Color,1.20739380230568,P8
7044,Scrambled,Same,Object,0.313099555854542,P8
7044,Unscrambled,Different,Color,1.21063015825467,P8
7044,Unscrambled,Different,Object,0.683958696614609,P8
7044,Unscrambled,Same,Color,0.923270539249046,P8
7044,Unscrambled,Same,Object,-0.552809992053715,P8
7044,Scrambled,Different,Color,1.11044821419618,CP6
7044,Scrambled,Different,Object,0.0594104072401731,CP6
7044,Scrambled,Same,Color,1.20739380230568,CP6
7044,Scrambled,Same,Object,0.313099555854542,CP6
7044,Unscrambled,Different,Color,1.21063015825467,CP6
7044,Unscrambled,Different,Object,0.683958696614609,CP6
7044,Unscrambled,Same,Color,0.923270539249046,CP6
7044,Unscrambled,Same,Object,-0.552809992053715,CP6
7044,Scrambled,Different,Color,1.11044821419618,CP2
7044,Scrambled,Different,Object,0.0594104072401731,CP2
7044,Scrambled,Same,Color,1.20739380230568,CP2
7044,Scrambled,Same,Object,0.313099555854542,CP2
7044,Unscrambled,Different,Color,1.21063015825467,CP2
7044,Unscrambled,Different,Object,0.683958696614609,CP2
7044,Unscrambled,Same,Color,0.923270539249046,CP2
7044,Unscrambled,Same,Object,-0.552809992053715,CP2
7044,Scrambled,Different,Color,1.11044821419618,C4
7044,Scrambled,Different,Object,0.0594104072401731,C4
7044,Scrambled,Same,Color,1.20739380230568,C4
7044,Scrambled,Same,Object,0.313099555854542,C4
7044,Unscrambled,Different,Color,1.21063015825467,C4
7044,Unscrambled,Different,Object,0.683958696614609,C4
7044,Unscrambled,Same,Color,0.923270539249046,C4
7044,Unscrambled,Same,Object,-0.552809992053715,C4
7044,Scrambled,Different,Color,1.11044821419618,T8
7044,Scrambled,Different,Object,0.0594104072401731,T8
7044,Scrambled,Same,Color,1.20739380230568,T8
7044,Scrambled,Same,Object,0.313099555854542,T8
7044,Unscrambled,Different,Color,1.21063015825467,T8
7044,Unscrambled,Different,Object,0.683958696614609,T8
7044,Unscrambled,Same,Color,0.923270539249046,T8
7044,Unscrambled,Same,Object,-0.552809992053715,T8
7044,Scrambled,Different,Color,1.11044821419618,FC6
7044,Scrambled,Different,Object,0.0594104072401731,FC6
7044,Scrambled,Same,Color,1.20739380230568,FC6
7044,Scrambled,Same,Object,0.313099555854542,FC6
7044,Unscrambled,Different,Color,1.21063015825467,FC6
7044,Unscrambled,Different,Object,0.683958696614609,FC6
7044,Unscrambled,Same,Color,0.923270539249046,FC6
7044,Unscrambled,Same,Object,-0.552809992053715,FC6
7044,Scrambled,Different,Color,1.11044821419618,FC2
7044,Scrambled,Different,Object,0.0594104072401731,FC2
7044,Scrambled,Same,Color,1.20739380230568,FC2
7044,Scrambled,Same,Object,0.313099555854542,FC2
7044,Unscrambled,Different,Color,1.21063015825467,FC2
7044,Unscrambled,Different,Object,0.683958696614609,FC2
7044,Unscrambled,Same,Color,0.923270539249046,FC2
7044,Unscrambled,Same,Object,-0.552809992053715,FC2
7044,Scrambled,Different,Color,1.11044821419618,F4
7044,Scrambled,Different,Object,0.0594104072401731,F4
7044,Scrambled,Same,Color,1.20739380230568,F4
7044,Scrambled,Same,Object,0.313099555854542,F4
7044,Unscrambled,Different,Color,1.21063015825467,F4
7044,Unscrambled,Different,Object,0.683958696614609,F4
7044,Unscrambled,Same,Color,0.923270539249046,F4
7044,Unscrambled,Same,Object,-0.552809992053715,F4
7044,Scrambled,Different,Color,1.11044821419618,F8
7044,Scrambled,Different,Object,0.0594104072401731,F8
7044,Scrambled,Same,Color,1.20739380230568,F8
7044,Scrambled,Same,Object,0.313099555854542,F8
7044,Unscrambled,Different,Color,1.21063015825467,F8
7044,Unscrambled,Different,Object,0.683958696614609,F8
7044,Unscrambled,Same,Color,0.923270539249046,F8
7044,Unscrambled,Same,Object,-0.552809992053715,F8
7044,Scrambled,Different,Color,1.11044821419618,AF4
7044,Scrambled,Different,Object,0.0594104072401731,AF4
7044,Scrambled,Same,Color,1.20739380230568,AF4
7044,Scrambled,Same,Object,0.313099555854542,AF4
7044,Unscrambled,Different,Color,1.21063015825467,AF4
7044,Unscrambled,Different,Object,0.683958696614609,AF4
7044,Unscrambled,Same,Color,0.923270539249046,AF4
7044,Unscrambled,Same,Object,-0.552809992053715,AF4
7044,Scrambled,Different,Color,1.11044821419618,Fp2
7044,Scrambled,Different,Object,0.0594104072401731,Fp2
7044,Scrambled,Same,Color,1.20739380230568,Fp2
7044,Scrambled,Same,Object,0.313099555854542,Fp2
7044,Unscrambled,Different,Color,1.21063015825467,Fp2
7044,Unscrambled,Different,Object,0.683958696614609,Fp2
7044,Unscrambled,Same,Color,0.923270539249046,Fp2
7044,Unscrambled,Same,Object,-0.552809992053715,Fp2
7044,Scrambled,Different,Color,1.11044821419618,Fz
7044,Scrambled,Different,Object,0.0594104072401731,Fz
7044,Scrambled,Same,Color,1.20739380230568,Fz
7044,Scrambled,Same,Object,0.313099555854542,Fz
7044,Unscrambled,Different,Color,1.21063015825467,Fz
7044,Unscrambled,Different,Object,0.683958696614609,Fz
7044,Unscrambled,Same,Color,0.923270539249046,Fz
7044,Unscrambled,Same,Object,-0.552809992053715,Fz
7044,Scrambled,Different,Color,1.11044821419618,Cz
7044,Scrambled,Different,Object,0.0594104072401731,Cz
7044,Scrambled,Same,Color,1.20739380230568,Cz
7044,Scrambled,Same,Object,0.313099555854542,Cz
7044,Unscrambled,Different,Color,1.21063015825467,Cz
7044,Unscrambled,Different,Object,0.683958696614609,Cz
7044,Unscrambled,Same,Color,0.923270539249046,Cz
7044,Unscrambled,Same,Object,-0.552809992053715,Cz
7045,Scrambled,Different,Color,1.48621090468512,Fp1
7045,Scrambled,Different,Object,-0.298374745858883,Fp1
7045,Scrambled,Same,Color,1.14303495940388,Fp1
7045,Scrambled,Same,Object,0.0828154434355111,Fp1
7045,Unscrambled,Different,Color,1.31609617684216,Fp1
7045,Unscrambled,Different,Object,-0.151600884863062,Fp1
7045,Unscrambled,Same,Color,2.07664374508494,Fp1
7045,Unscrambled,Same,Object,0.142494468795547,Fp1
7045,Scrambled,Different,Color,1.48621090468512,AF3
7045,Scrambled,Different,Object,-0.298374745858883,AF3
7045,Scrambled,Same,Color,1.14303495940388,AF3
7045,Scrambled,Same,Object,0.0828154434355111,AF3
7045,Unscrambled,Different,Color,1.31609617684216,AF3
7045,Unscrambled,Different,Object,-0.151600884863062,AF3
7045,Unscrambled,Same,Color,2.07664374508494,AF3
7045,Unscrambled,Same,Object,0.142494468795547,AF3
7045,Scrambled,Different,Color,1.48621090468512,F7
7045,Scrambled,Different,Object,-0.298374745858883,F7
7045,Scrambled,Same,Color,1.14303495940388,F7
7045,Scrambled,Same,Object,0.0828154434355111,F7
7045,Unscrambled,Different,Color,1.31609617684216,F7
7045,Unscrambled,Different,Object,-0.151600884863062,F7
7045,Unscrambled,Same,Color,2.07664374508494,F7
7045,Unscrambled,Same,Object,0.142494468795547,F7
7045,Scrambled,Different,Color,1.48621090468512,F3
7045,Scrambled,Different,Object,-0.298374745858883,F3
7045,Scrambled,Same,Color,1.14303495940388,F3
7045,Scrambled,Same,Object,0.0828154434355111,F3
7045,Unscrambled,Different,Color,1.31609617684216,F3
7045,Unscrambled,Different,Object,-0.151600884863062,F3
7045,Unscrambled,Same,Color,2.07664374508494,F3
7045,Unscrambled,Same,Object,0.142494468795547,F3
7045,Scrambled,Different,Color,1.48621090468512,FC1
7045,Scrambled,Different,Object,-0.298374745858883,FC1
7045,Scrambled,Same,Color,1.14303495940388,FC1
7045,Scrambled,Same,Object,0.0828154434355111,FC1
7045,Unscrambled,Different,Color,1.31609617684216,FC1
7045,Unscrambled,Different,Object,-0.151600884863062,FC1
7045,Unscrambled,Same,Color,2.07664374508494,FC1
7045,Unscrambled,Same,Object,0.142494468795547,FC1
7045,Scrambled,Different,Color,1.48621090468512,FC5
7045,Scrambled,Different,Object,-0.298374745858883,FC5
7045,Scrambled,Same,Color,1.14303495940388,FC5
7045,Scrambled,Same,Object,0.0828154434355111,FC5
7045,Unscrambled,Different,Color,1.31609617684216,FC5
7045,Unscrambled,Different,Object,-0.151600884863062,FC5
7045,Unscrambled,Same,Color,2.07664374508494,FC5
7045,Unscrambled,Same,Object,0.142494468795547,FC5
7045,Scrambled,Different,Color,1.48621090468512,T7
7045,Scrambled,Different,Object,-0.298374745858883,T7
7045,Scrambled,Same,Color,1.14303495940388,T7
7045,Scrambled,Same,Object,0.0828154434355111,T7
7045,Unscrambled,Different,Color,1.31609617684216,T7
7045,Unscrambled,Different,Object,-0.151600884863062,T7
7045,Unscrambled,Same,Color,2.07664374508494,T7
7045,Unscrambled,Same,Object,0.142494468795547,T7
7045,Scrambled,Different,Color,1.48621090468512,C3
7045,Scrambled,Different,Object,-0.298374745858883,C3
7045,Scrambled,Same,Color,1.14303495940388,C3
7045,Scrambled,Same,Object,0.0828154434355111,C3
7045,Unscrambled,Different,Color,1.31609617684216,C3
7045,Unscrambled,Different,Object,-0.151600884863062,C3
7045,Unscrambled,Same,Color,2.07664374508494,C3
7045,Unscrambled,Same,Object,0.142494468795547,C3
7045,Scrambled,Different,Color,1.48621090468512,CP1
7045,Scrambled,Different,Object,-0.298374745858883,CP1
7045,Scrambled,Same,Color,1.14303495940388,CP1
7045,Scrambled,Same,Object,0.0828154434355111,CP1
7045,Unscrambled,Different,Color,1.31609617684216,CP1
7045,Unscrambled,Different,Object,-0.151600884863062,CP1
7045,Unscrambled,Same,Color,2.07664374508494,CP1
7045,Unscrambled,Same,Object,0.142494468795547,CP1
7045,Scrambled,Different,Color,1.48621090468512,CP5
7045,Scrambled,Different,Object,-0.298374745858883,CP5
7045,Scrambled,Same,Color,1.14303495940388,CP5
7045,Scrambled,Same,Object,0.0828154434355111,CP5
7045,Unscrambled,Different,Color,1.31609617684216,CP5
7045,Unscrambled,Different,Object,-0.151600884863062,CP5
7045,Unscrambled,Same,Color,2.07664374508494,CP5
7045,Unscrambled,Same,Object,0.142494468795547,CP5
7045,Scrambled,Different,Color,1.48621090468512,P7
7045,Scrambled,Different,Object,-0.298374745858883,P7
7045,Scrambled,Same,Color,1.14303495940388,P7
7045,Scrambled,Same,Object,0.0828154434355111,P7
7045,Unscrambled,Different,Color,1.31609617684216,P7
7045,Unscrambled,Different,Object,-0.151600884863062,P7
7045,Unscrambled,Same,Color,2.07664374508494,P7
7045,Unscrambled,Same,Object,0.142494468795547,P7
7045,Scrambled,Different,Color,1.48621090468512,P3
7045,Scrambled,Different,Object,-0.298374745858883,P3
7045,Scrambled,Same,Color,1.14303495940388,P3
7045,Scrambled,Same,Object,0.0828154434355111,P3
7045,Unscrambled,Different,Color,1.31609617684216,P3
7045,Unscrambled,Different,Object,-0.151600884863062,P3
7045,Unscrambled,Same,Color,2.07664374508494,P3
7045,Unscrambled,Same,Object,0.142494468795547,P3
7045,Scrambled,Different,Color,1.48621090468512,Pz
7045,Scrambled,Different,Object,-0.298374745858883,Pz
7045,Scrambled,Same,Color,1.14303495940388,Pz
7045,Scrambled,Same,Object,0.0828154434355111,Pz
7045,Unscrambled,Different,Color,1.31609617684216,Pz
7045,Unscrambled,Different,Object,-0.151600884863062,Pz
7045,Unscrambled,Same,Color,2.07664374508494,Pz
7045,Unscrambled,Same,Object,0.142494468795547,Pz
7045,Scrambled,Different,Color,1.48621090468512,PO3
7045,Scrambled,Different,Object,-0.298374745858883,PO3
7045,Scrambled,Same,Color,1.14303495940388,PO3
7045,Scrambled,Same,Object,0.0828154434355111,PO3
7045,Unscrambled,Different,Color,1.31609617684216,PO3
7045,Unscrambled,Different,Object,-0.151600884863062,PO3
7045,Unscrambled,Same,Color,2.07664374508494,PO3
7045,Unscrambled,Same,Object,0.142494468795547,PO3
7045,Scrambled,Different,Color,1.48621090468512,O1
7045,Scrambled,Different,Object,-0.298374745858883,O1
7045,Scrambled,Same,Color,1.14303495940388,O1
7045,Scrambled,Same,Object,0.0828154434355111,O1
7045,Unscrambled,Different,Color,1.31609617684216,O1
7045,Unscrambled,Different,Object,-0.151600884863062,O1
7045,Unscrambled,Same,Color,2.07664374508494,O1
7045,Unscrambled,Same,Object,0.142494468795547,O1
7045,Scrambled,Different,Color,1.48621090468512,Oz
7045,Scrambled,Different,Object,-0.298374745858883,Oz
7045,Scrambled,Same,Color,1.14303495940388,Oz
7045,Scrambled,Same,Object,0.0828154434355111,Oz
7045,Unscrambled,Different,Color,1.31609617684216,Oz
7045,Unscrambled,Different,Object,-0.151600884863062,Oz
7045,Unscrambled,Same,Color,2.07664374508494,Oz
7045,Unscrambled,Same,Object,0.142494468795547,Oz
7045,Scrambled,Different,Color,1.48621090468512,O2
7045,Scrambled,Different,Object,-0.298374745858883,O2
7045,Scrambled,Same,Color,1.14303495940388,O2
7045,Scrambled,Same,Object,0.0828154434355111,O2
7045,Unscrambled,Different,Color,1.31609617684216,O2
7045,Unscrambled,Different,Object,-0.151600884863062,O2
7045,Unscrambled,Same,Color,2.07664374508494,O2
7045,Unscrambled,Same,Object,0.142494468795547,O2
7045,Scrambled,Different,Color,1.48621090468512,PO4
7045,Scrambled,Different,Object,-0.298374745858883,PO4
7045,Scrambled,Same,Color,1.14303495940388,PO4
7045,Scrambled,Same,Object,0.0828154434355111,PO4
7045,Unscrambled,Different,Color,1.31609617684216,PO4
7045,Unscrambled,Different,Object,-0.151600884863062,PO4
7045,Unscrambled,Same,Color,2.07664374508494,PO4
7045,Unscrambled,Same,Object,0.142494468795547,PO4
7045,Scrambled,Different,Color,1.48621090468512,P4
7045,Scrambled,Different,Object,-0.298374745858883,P4
7045,Scrambled,Same,Color,1.14303495940388,P4
7045,Scrambled,Same,Object,0.0828154434355111,P4
7045,Unscrambled,Different,Color,1.31609617684216,P4
7045,Unscrambled,Different,Object,-0.151600884863062,P4
7045,Unscrambled,Same,Color,2.07664374508494,P4
7045,Unscrambled,Same,Object,0.142494468795547,P4
7045,Scrambled,Different,Color,1.48621090468512,P8
7045,Scrambled,Different,Object,-0.298374745858883,P8
7045,Scrambled,Same,Color,1.14303495940388,P8
7045,Scrambled,Same,Object,0.0828154434355111,P8
7045,Unscrambled,Different,Color,1.31609617684216,P8
7045,Unscrambled,Different,Object,-0.151600884863062,P8
7045,Unscrambled,Same,Color,2.07664374508494,P8
7045,Unscrambled,Same,Object,0.142494468795547,P8
7045,Scrambled,Different,Color,1.48621090468512,CP6
7045,Scrambled,Different,Object,-0.298374745858883,CP6
7045,Scrambled,Same,Color,1.14303495940388,CP6
7045,Scrambled,Same,Object,0.0828154434355111,CP6
7045,Unscrambled,Different,Color,1.31609617684216,CP6
7045,Unscrambled,Different,Object,-0.151600884863062,CP6
7045,Unscrambled,Same,Color,2.07664374508494,CP6
7045,Unscrambled,Same,Object,0.142494468795547,CP6
7045,Scrambled,Different,Color,1.48621090468512,CP2
7045,Scrambled,Different,Object,-0.298374745858883,CP2
7045,Scrambled,Same,Color,1.14303495940388,CP2
7045,Scrambled,Same,Object,0.0828154434355111,CP2
7045,Unscrambled,Different,Color,1.31609617684216,CP2
7045,Unscrambled,Different,Object,-0.151600884863062,CP2
7045,Unscrambled,Same,Color,2.07664374508494,CP2
7045,Unscrambled,Same,Object,0.142494468795547,CP2
7045,Scrambled,Different,Color,1.48621090468512,C4
7045,Scrambled,Different,Object,-0.298374745858883,C4
7045,Scrambled,Same,Color,1.14303495940388,C4
7045,Scrambled,Same,Object,0.0828154434355111,C4
7045,Unscrambled,Different,Color,1.31609617684216,C4
7045,Unscrambled,Different,Object,-0.151600884863062,C4
7045,Unscrambled,Same,Color,2.07664374508494,C4
7045,Unscrambled,Same,Object,0.142494468795547,C4
7045,Scrambled,Different,Color,1.48621090468512,T8
7045,Scrambled,Different,Object,-0.298374745858883,T8
7045,Scrambled,Same,Color,1.14303495940388,T8
7045,Scrambled,Same,Object,0.0828154434355111,T8
7045,Unscrambled,Different,Color,1.31609617684216,T8
7045,Unscrambled,Different,Object,-0.151600884863062,T8
7045,Unscrambled,Same,Color,2.07664374508494,T8
7045,Unscrambled,Same,Object,0.142494468795547,T8
7045,Scrambled,Different,Color,1.48621090468512,FC6
7045,Scrambled,Different,Object,-0.298374745858883,FC6
7045,Scrambled,Same,Color,1.14303495940388,FC6
7045,Scrambled,Same,Object,0.0828154434355111,FC6
7045,Unscrambled,Different,Color,1.31609617684216,FC6
7045,Unscrambled,Different,Object,-0.151600884863062,FC6
7045,Unscrambled,Same,Color,2.07664374508494,FC6
7045,Unscrambled,Same,Object,0.142494468795547,FC6
7045,Scrambled,Different,Color,1.48621090468512,FC2
7045,Scrambled,Different,Object,-0.298374745858883,FC2
7045,Scrambled,Same,Color,1.14303495940388,FC2
7045,Scrambled,Same,Object,0.0828154434355111,FC2
7045,Unscrambled,Different,Color,1.31609617684216,FC2
7045,Unscrambled,Different,Object,-0.151600884863062,FC2
7045,Unscrambled,Same,Color,2.07664374508494,FC2
7045,Unscrambled,Same,Object,0.142494468795547,FC2
7045,Scrambled,Different,Color,1.48621090468512,F4
7045,Scrambled,Different,Object,-0.298374745858883,F4
7045,Scrambled,Same,Color,1.14303495940388,F4
7045,Scrambled,Same,Object,0.0828154434355111,F4
7045,Unscrambled,Different,Color,1.31609617684216,F4
7045,Unscrambled,Different,Object,-0.151600884863062,F4
7045,Unscrambled,Same,Color,2.07664374508494,F4
7045,Unscrambled,Same,Object,0.142494468795547,F4
7045,Scrambled,Different,Color,1.48621090468512,F8
7045,Scrambled,Different,Object,-0.298374745858883,F8
7045,Scrambled,Same,Color,1.14303495940388,F8
7045,Scrambled,Same,Object,0.0828154434355111,F8
7045,Unscrambled,Different,Color,1.31609617684216,F8
7045,Unscrambled,Different,Object,-0.151600884863062,F8
7045,Unscrambled,Same,Color,2.07664374508494,F8
7045,Unscrambled,Same,Object,0.142494468795547,F8
7045,Scrambled,Different,Color,1.48621090468512,AF4
7045,Scrambled,Different,Object,-0.298374745858883,AF4
7045,Scrambled,Same,Color,1.14303495940388,AF4
7045,Scrambled,Same,Object,0.0828154434355111,AF4
7045,Unscrambled,Different,Color,1.31609617684216,AF4
7045,Unscrambled,Different,Object,-0.151600884863062,AF4
7045,Unscrambled,Same,Color,2.07664374508494,AF4
7045,Unscrambled,Same,Object,0.142494468795547,AF4
7045,Scrambled,Different,Color,1.48621090468512,Fp2
7045,Scrambled,Different,Object,-0.298374745858883,Fp2
7045,Scrambled,Same,Color,1.14303495940388,Fp2
7045,Scrambled,Same,Object,0.0828154434355111,Fp2
7045,Unscrambled,Different,Color,1.31609617684216,Fp2
7045,Unscrambled,Different,Object,-0.151600884863062,Fp2
7045,Unscrambled,Same,Color,2.07664374508494,Fp2
7045,Unscrambled,Same,Object,0.142494468795547,Fp2
7045,Scrambled,Different,Color,1.48621090468512,Fz
7045,Scrambled,Different,Object,-0.298374745858883,Fz
7045,Scrambled,Same,Color,1.14303495940388,Fz
7045,Scrambled,Same,Object,0.0828154434355111,Fz
7045,Unscrambled,Different,Color,1.31609617684216,Fz
7045,Unscrambled,Different,Object,-0.151600884863062,Fz
7045,Unscrambled,Same,Color,2.07664374508494,Fz
7045,Unscrambled,Same,Object,0.142494468795547,Fz
7045,Scrambled,Different,Color,1.48621090468512,Cz
7045,Scrambled,Different,Object,-0.298374745858883,Cz
7045,Scrambled,Same,Color,1.14303495940388,Cz
7045,Scrambled,Same,Object,0.0828154434355111,Cz
7045,Unscrambled,Different,Color,1.31609617684216,Cz
7045,Unscrambled,Different,Object,-0.151600884863062,Cz
7045,Unscrambled,Same,Color,2.07664374508494,Cz
7045,Unscrambled,Same,Object,0.142494468795547,Cz
7046,Scrambled,Different,Color,1.28056393850849,Fp1
7046,Scrambled,Different,Object,0.780117440380361,Fp1
7046,Scrambled,Same,Color,1.82247938727151,Fp1
7046,Scrambled,Same,Object,1.48757410133148,Fp1
7046,Unscrambled,Different,Color,0.779525082696776,Fp1
7046,Unscrambled,Different,Object,0.595457684465738,Fp1
7046,Unscrambled,Same,Color,1.29384845035141,Fp1
7046,Unscrambled,Same,Object,0.514163899269452,Fp1
