S,Masker,Talker,WordType,Amplitude,Electrode
7069,Scrambled,Different,Color,-3.25963998157914,O1
7069,Scrambled,Different,Object,-0.700786321920452,O1
7069,Scrambled,Same,Color,-3.51400060931687,O1
7069,Scrambled,Same,Object,-0.880967386214184,O1
7069,Unscrambled,Different,Color,-2.71401574923624,O1
7069,Unscrambled,Different,Object,-0.890126969912773,O1
7069,Unscrambled,Same,Color,-1.58890675067563,O1
7069,Unscrambled,Same,Object,-1.65127330532133,O1
7069,Scrambled,Different,Color,-3.25963998157914,Oz
7069,Scrambled,Different,Object,-0.700786321920452,Oz
7069,Scrambled,Same,Color,-3.51400060931687,Oz
7069,Scrambled,Same,Object,-0.880967386214184,Oz
7069,Unscrambled,Different,Color,-2.71401574923624,Oz
7069,Unscrambled,Different,Object,-0.890126969912773,Oz
7069,Unscrambled,Same,Color,-1.58890675067563,Oz
7069,Unscrambled,Same,Object,-1.65127330532133,Oz
7069,Scrambled,Different,Color,-3.25963998157914,O2
7069,Scrambled,Different,Object,-0.700786321920452,O2
7069,Scrambled,Same,Color,-3.51400060931687,O2
7069,Scrambled,Same,Object,-0.880967386214184,O2
7069,Unscrambled,Different,Color,-2.71401574923624,O2
7069,Unscrambled,Different,Object,-0.890126969912773,O2
7069,Unscrambled,Same,Color,-1.58890675067563,O2
7069,Unscrambled,Same,Object,-1.65127330532133,O2
7069,Scrambled,Different,Color,-3.25963998157914,PO4
7069,Scrambled,Different,Object,-0.700786321920452,PO4
7069,Scrambled,Same,Color,-3.51400060931687,PO4
7069,Scrambled,Same,Object,-0.880967386214184,PO4
7069,Unscrambled,Different,Color,-2.71401574923624,PO4
7069,Unscrambled,Different,Object,-0.890126969912773,PO4
7069,Unscrambled,Same,Color,-1.58890675067563,PO4
7069,Unscrambled,Same,Object,-1.65127330532133,PO4
7069,Scrambled,Different,Color,-3.25963998157914,P4
7069,Scrambled,Different,Object,-0.700786321920452,P4
7069,Scrambled,Same,Color,-3.51400060931687,P4
7069,Scrambled,Same,Object,-0.880967386214184,P4
7069,Unscrambled,Different,Color,-2.71401574923624,P4
7069,Unscrambled,Different,Object,-0.890126969912773,P4
7069,Unscrambled,Same,Color,-1.58890675067563,P4
7069,Unscrambled,Same,Object,-1.65127330532133,P4
7069,Scrambled,Different,Color,-3.25963998157914,P8
7069,Scrambled,Different,Object,-0.700786321920452,P8
7069,Scrambled,Same,Color,-3.51400060931687,P8
7069,Scrambled,Same,Object,-0.880967386214184,P8
7069,Unscrambled,Different,Color,-2.71401574923624,P8
7069,Unscrambled,Different,Object,-0.890126969912773,P8
7069,Unscrambled,Same,Color,-1.58890675067563,P8
7069,Unscrambled,Same,Object,-1.65127330532133,P8
7069,Scrambled,Different,Color,-3.25963998157914,CP6
7069,Scrambled,Different,Object,-0.700786321920452,CP6
7069,Scrambled,Same,Color,-3.51400060931687,CP6
7069,Scrambled,Same,Object,-0.880967386214184,CP6
7069,Unscrambled,Different,Color,-2.71401574923624,CP6
7069,Unscrambled,Different,Object,-0.890126969912773,CP6
7069,Unscrambled,Same,Color,-1.58890675067563,CP6
7069,Unscrambled,Same,Object,-1.65127330532133,CP6
7069,Scrambled,Different,Color,-3.25963998157914,CP2
7069,Scrambled,Different,Object,-0.700786321920452,CP2
7069,Scrambled,Same,Color,-3.51400060931687,CP2
7069,Scrambled,Same,Object,-0.880967386214184,CP2
7069,Unscrambled,Different,Color,-2.71401574923624,CP2
7069,Unscrambled,Different,Object,-0.890126969912773,CP2
7069,Unscrambled,Same,Color,-1.58890675067563,CP2
7069,Unscrambled,Same,Object,-1.65127330532133,CP2
7069,Scrambled,Different,Color,-3.25963998157914,C4
7069,Scrambled,Different,Object,-0.700786321920452,C4
7069,Scrambled,Same,Color,-3.51400060931687,C4
7069,Scrambled,Same,Object,-0.880967386214184,C4
7069,Unscrambled,Different,Color,-2.71401574923624,C4
7069,Unscrambled,Different,Object,-0.890126969912773,C4
7069,Unscrambled,Same,Color,-1.58890675067563,C4
7069,Unscrambled,Same,Object,-1.65127330532133,C4
7069,Scrambled,Different,Color,-3.25963998157914,T8
7069,Scrambled,Different,Object,-0.700786321920452,T8
7069,Scrambled,Same,Color,-3.51400060931687,T8
7069,Scrambled,Same,Object,-0.880967386214184,T8
7069,Unscrambled,Different,Color,-2.71401574923624,T8
7069,Unscrambled,Different,Object,-0.890126969912773,T8
7069,Unscrambled,Same,Color,-1.58890675067563,T8
7069,Unscrambled,Same,Object,-1.65127330532133,T8
7069,Scrambled,Different,Color,-3.25963998157914,FC6
7069,Scrambled,Different,Object,-0.700786321920452,FC6
7069,Scrambled,Same,Color,-3.51400060931687,FC6
7069,Scrambled,Same,Object,-0.880967386214184,FC6
7069,Unscrambled,Different,Color,-2.71401574923624,FC6
7069,Unscrambled,Different,Object,-0.890126969912773,FC6
7069,Unscrambled,Same,Color,-1.58890675067563,FC6
7069,Unscrambled,Same,Object,-1.65127330532133,FC6
7069,Scrambled,Different,Color,-3.25963998157914,FC2
7069,Scrambled,Different,Object,-0.700786321920452,FC2
7069,Scrambled,Same,Color,-3.51400060931687,FC2
7069,Scrambled,Same,Object,-0.880967386214184,FC2
7069,Unscrambled,Different,Color,-2.71401574923624,FC2
7069,Unscrambled,Different,Object,-0.890126969912773,FC2
7069,Unscrambled,Same,Color,-1.58890675067563,FC2
7069,Unscrambled,Same,Object,-1.65127330532133,FC2
7069,Scrambled,Different,Color,-3.25963998157914,F4
7069,Scrambled,Different,Object,-0.700786321920452,F4
7069,Scrambled,Same,Color,-3.51400060931687,F4
7069,Scrambled,Same,Object,-0.880967386214184,F4
7069,Unscrambled,Different,Color,-2.71401574923624,F4
7069,Unscrambled,Different,Object,-0.890126969912773,F4
7069,Unscrambled,Same,Color,-1.58890675067563,F4
7069,Unscrambled,Same,Object,-1.65127330532133,F4
7069,Scrambled,Different,Color,-3.25963998157914,F8
7069,Scrambled,Different,Object,-0.700786321920452,F8
7069,Scrambled,Same,Color,-3.51400060931687,F8
7069,Scrambled,Same,Object,-0.880967386214184,F8
7069,Unscrambled,Different,Color,-2.71401574923624,F8
7069,Unscrambled,Different,Object,-0.890126969912773,F8
7069,Unscrambled,Same,Color,-1.58890675067563,F8
7069,Unscrambled,Same,Object,-1.65127330532133,F8
7069,Scrambled,Different,Color,-3.25963998157914,AF4
7069,Scrambled,Different,Object,-0.700786321920452,AF4
7069,Scrambled,Same,Color,-3.51400060931687,AF4
7069,Scrambled,Same,Object,-0.880967386214184,AF4
7069,Unscrambled,Different,Color,-2.71401574923624,AF4
7069,Unscrambled,Different,Object,-0.890126969912773,AF4
7069,Unscrambled,Same,Color,-1.58890675067563,AF4
7069,Unscrambled,Same,Object,-1.65127330532133,AF4
7069,Scrambled,Different,Color,-3.25963998157914,Fp2
7069,Scrambled,Different,Object,-0.700786321920452,Fp2
7069,Scrambled,Same,Color,-3.51400060931687,Fp2
7069,Scrambled,Same,Object,-0.880967386214184,Fp2
7069,Unscrambled,Different,Color,-2.71401574923624,Fp2
7069,Unscrambled,Different,Object,-0.890126969912773,Fp2
7069,Unscrambled,Same,Color,-1.58890675067563,Fp2
7069,Unscrambled,Same,Object,-1.65127330532133,Fp2
7069,Scrambled,Different,Color,-3.25963998157914,Fz
7069,Scrambled,Different,Object,-0.700786321920452,Fz
7069,Scrambled,Same,Color,-3.51400060931687,Fz
7069,Scrambled,Same,Object,-0.880967386214184,Fz
7069,Unscrambled,Different,Color,-2.71401574923624,Fz
7069,Unscrambled,Different,Object,-0.890126969912773,Fz
7069,Unscrambled,Same,Color,-1.58890675067563,Fz
7069,Unscrambled,Same,Object,-1.65127330532133,Fz
7069,Scrambled,Different,Color,-3.25963998157914,Cz
7069,Scrambled,Different,Object,-0.700786321920452,Cz
7069,Scrambled,Same,Color,-3.51400060931687,Cz
7069,Scrambled,Same,Object,-0.880967386214184,Cz
7069,Unscrambled,Different,Color,-2.71401574923624,Cz
7069,Unscrambled,Different,Object,-0.890126969912773,Cz
7069,Unscrambled,Same,Color,-1.58890675067563,Cz
7069,Unscrambled,Same,Object,-1.65127330532133,Cz
7070,Scrambled,Different,Color,-0.844056770571628,Fp1
7070,Scrambled,Different,Object,0.0299359851829799,Fp1
7070,Scrambled,Same,Color,-1.07014910755348,Fp1
7070,Scrambled,Same,Object,0.424815882166194,Fp1
7070,Unscrambled,Different,Color,-0.367736090379403,Fp1
7070,Unscrambled,Different,Object,0.468702897852795,Fp1
7070,Unscrambled,Same,Color,-0.584580193028577,Fp1
7070,Unscrambled,Same,Object,-0.379942771357183,Fp1
7070,Scrambled,Different,Color,-0.844056770571628,AF3
7070,Scrambled,Different,Object,0.0299359851829799,AF3
7070,Scrambled,Same,Color,-1.07014910755348,AF3
7070,Scrambled,Same,Object,0.424815882166194,AF3
7070,Unscrambled,Different,Color,-0.367736090379403,AF3
7070,Unscrambled,Different,Object,0.468702897852795,AF3
7070,Unscrambled,Same,Color,-0.584580193028577,AF3
7070,Unscrambled,Same,Object,-0.379942771357183,AF3
7070,Scrambled,Different,Color,-0.844056770571628,F7
7070,Scrambled,Different,Object,0.0299359851829799,F7
7070,Scrambled,Same,Color,-1.07014910755348,F7
7070,Scrambled,Same,Object,0.424815882166194,F7
7070,Unscrambled,Different,Color,-0.367736090379403,F7
7070,Unscrambled,Different,Object,0.468702897852795,F7
7070,Unscrambled,Same,Color,-0.584580193028577,F7
7070,Unscrambled,Same,Object,-0.379942771357183,F7
7070,Scrambled,Different,Color,-0.844056770571628,F3
7070,Scrambled,Different,Object,0.0299359851829799,F3
7070,Scrambled,Same,Color,-1.07014910755348,F3
7070,Scrambled,Same,Object,0.424815882166194,F3
7070,Unscrambled,Different,Color,-0.367736090379403,F3
7070,Unscrambled,Different,Object,0.468702897852795,F3
7070,Unscrambled,Same,Color,-0.584580193028577,F3
7070,Unscrambled,Same,Object,-0.379942771357183,F3
7070,Scrambled,Different,Color,-0.844056770571628,FC1
7070,Scrambled,Different,Object,0.0299359851829799,FC1
7070,Scrambled,Same,Color,-1.07014910755348,FC1
7070,Scrambled,Same,Object,0.424815882166194,FC1
7070,Unscrambled,Different,Color,-0.367736090379403,FC1
7070,Unscrambled,Different,Object,0.468702897852795,FC1
7070,Unscrambled,Same,Color,-0.584580193028577,FC1
7070,Unscrambled,Same,Object,-0.379942771357183,FC1
7070,Scrambled,Different,Color,-0.844056770571628,FC5
7070,Scrambled,Different,Object,0.0299359851829799,FC5
7070,Scrambled,Same,Color,-1.07014910755348,FC5
7070,Scrambled,Same,Object,0.424815882166194,FC5
7070,Unscrambled,Different,Color,-0.367736090379403,FC5
7070,Unscrambled,Different,Object,0.468702897852795,FC5
7070,Unscrambled,Same,Color,-0.584580193028577,FC5
7070,Unscrambled,Same,Object,-0.379942771357183,FC5
7070,Scrambled,Different,Color,-0.844056770571628,T7
7070,Scrambled,Different,Object,0.0299359851829799,T7
7070,Scrambled,Same,Color,-1.07014910755348,T7
7070,Scrambled,Same,Object,0.424815882166194,T7
7070,Unscrambled,Different,Color,-0.367736090379403,T7
7070,Unscrambled,Different,Object,0.468702897852795,T7
7070,Unscrambled,Same,Color,-0.584580193028577,T7
7070,Unscrambled,Same,Object,-0.379942771357183,T7
7070,Scrambled,Different,Color,-0.844056770571628,C3
7070,Scrambled,Different,Object,0.0299359851829799,C3
7070,Scrambled,Same,Color,-1.07014910755348,C3
7070,Scrambled,Same,Object,0.424815882166194,C3
7070,Unscrambled,Different,Color,-0.367736090379403,C3
7070,Unscrambled,Different,Object,0.468702897852795,C3
7070,Unscrambled,Same,Color,-0.584580193028577,C3
7070,Unscrambled,Same,Object,-0.379942771357183,C3
7070,Scrambled,Different,Color,-0.844056770571628,CP1
7070,Scrambled,Different,Object,0.0299359851829799,CP1
7070,Scrambled,Same,Color,-1.07014910755348,CP1
7070,Scrambled,Same,Object,0.424815882166194,CP1
7070,Unscrambled,Different,Color,-0.367736090379403,CP1
7070,Unscrambled,Different,Object,0.468702897852795,CP1
7070,Unscrambled,Same,Color,-0.584580193028577,CP1
7070,Unscrambled,Same,Object,-0.379942771357183,CP1
7070,Scrambled,Different,Color,-0.844056770571628,CP5
7070,Scrambled,Different,Object,0.0299359851829799,CP5
7070,Scrambled,Same,Color,-1.07014910755348,CP5
7070,Scrambled,Same,Object,0.424815882166194,CP5
7070,Unscrambled,Different,Color,-0.367736090379403,CP5
7070,Unscrambled,Different,Object,0.468702897852795,CP5
7070,Unscrambled,Same,Color,-0.584580193028577,CP5
7070,Unscrambled,Same,Object,-0.379942771357183,CP5
7070,Scrambled,Different,Color,-0.844056770571628,P7
7070,Scrambled,Different,Object,0.0299359851829799,P7
7070,Scrambled,Same,Color,-1.07014910755348,P7
7070,Scrambled,Same,Object,0.424815882166194,P7
7070,Unscrambled,Different,Color,-0.367736090379403,P7
7070,Unscrambled,Different,Object,0.468702897852795,P7
7070,Unscrambled,Same,Color,-0.584580193028577,P7
7070,Unscrambled,Same,Object,-0.379942771357183,P7
7070,Scrambled,Different,Color,-0.844056770571628,P3
7070,Scrambled,Different,Object,0.0299359851829799,P3
7070,Scrambled,Same,Color,-1.07014910755348,P3
7070,Scrambled,Same,Object,0.424815882166194,P3
7070,Unscrambled,Different,Color,-0.367736090379403,P3
7070,Unscrambled,Different,Object,0.468702897852795,P3
7070,Unscrambled,Same,Color,-0.584580193028577,P3
7070,Unscrambled,Same,Object,-0.379942771357183,P3
7070,Scrambled,Different,Color,-0.844056770571628,Pz
7070,Scrambled,Different,Object,0.0299359851829799,Pz
7070,Scrambled,Same,Color,-1.07014910755348,Pz
7070,Scrambled,Same,Object,0.424815882166194,Pz
7070,Unscrambled,Different,Color,-0.367736090379403,Pz
7070,Unscrambled,Different,Object,0.468702897852795,Pz
7070,Unscrambled,Same,Color,-0.584580193028577,Pz
7070,Unscrambled,Same,Object,-0.379942771357183,Pz
7070,Scrambled,Different,Color,-0.844056770571628,PO3
7070,Scrambled,Different,Object,0.0299359851829799,PO3
7070,Scrambled,Same,Color,-1.07014910755348,PO3
7070,Scrambled,Same,Object,0.424815882166194,PO3
7070,Unscrambled,Different,Color,-0.367736090379403,PO3
7070,Unscrambled,Different,Object,0.468702897852795,PO3
7070,Unscrambled,Same,Color,-0.584580193028577,PO3
7070,Unscrambled,Same,Object,-0.379942771357183,PO3
7070,Scrambled,Different,Color,-0.844056770571628,O1
7070,Scrambled,Different,Object,0.0299359851829799,O1
7070,Scrambled,Same,Color,-1.07014910755348,O1
7070,Scrambled,Same,Object,0.424815882166194,O1
7070,Unscrambled,Different,Color,-0.367736090379403,O1
7070,Unscrambled,Different,Object,0.468702897852795,O1
7070,Unscrambled,Same,Color,-0.584580193028577,O1
7070,Unscrambled,Same,Object,-0.379942771357183,O1
7070,Scrambled,Different,Color,-0.844056770571628,Oz
7070,Scrambled,Different,Object,0.0299359851829799,Oz
7070,Scrambled,Same,Color,-1.07014910755348,Oz
7070,Scrambled,Same,Object,0.424815882166194,Oz
7070,Unscrambled,Different,Color,-0.367736090379403,Oz
7070,Unscrambled,Different,Object,0.468702897852795,Oz
7070,Unscrambled,Same,Color,-0.584580193028577,Oz
7070,Unscrambled,Same,Object,-0.379942771357183,Oz
7070,Scrambled,Different,Color,-0.844056770571628,O2
7070,Scrambled,Different,Object,0.0299359851829799,O2
7070,Scrambled,Same,Color,-1.07014910755348,O2
7070,Scrambled,Same,Object,0.424815882166194,O2
7070,Unscrambled,Different,Color,-0.367736090379403,O2
7070,Unscrambled,Different,Object,0.468702897852795,O2
7070,Unscrambled,Same,Color,-0.584580193028577,O2
7070,Unscrambled,Same,Object,-0.379942771357183,O2
7070,Scrambled,Different,Color,-0.844056770571628,PO4
7070,Scrambled,Different,Object,0.0299359851829799,PO4
7070,Scrambled,Same,Color,-1.07014910755348,PO4
7070,Scrambled,Same,Object,0.424815882166194,PO4
7070,Unscrambled,Different,Color,-0.367736090379403,PO4
7070,Unscrambled,Different,Object,0.468702897852795,PO4
7070,Unscrambled,Same,Color,-0.584580193028577,PO4
7070,Unscrambled,Same,Object,-0.379942771357183,PO4
7070,Scrambled,Different,Color,-0.844056770571628,P4
7070,Scrambled,Different,Object,0.0299359851829799,P4
7070,Scrambled,Same,Color,-1.07014910755348,P4
7070,Scrambled,Same,Object,0.424815882166194,P4
7070,Unscrambled,Different,Color,-0.367736090379403,P4
7070,Unscrambled,Different,Object,0.468702897852795,P4
7070,Unscrambled,Same,Color,-0.584580193028577,P4
7070,Unscrambled,Same,Object,-0.379942771357183,P4
7070,Scrambled,Different,Color,-0.844056770571628,P8
7070,Scrambled,Different,Object,0.0299359851829799,P8
7070,Scrambled,Same,Color,-1.07014910755348,P8
7070,Scrambled,Same,Object,0.424815882166194,P8
7070,Unscrambled,Different,Color,-0.367736090379403,P8
7070,Unscrambled,Different,Object,0.468702897852795,P8
7070,Unscrambled,Same,Color,-0.584580193028577,P8
7070,Unscrambled,Same,Object,-0.379942771357183,P8
7070,Scrambled,Different,Color,-0.844056770571628,CP6
7070,Scrambled,Different,Object,0.0299359851829799,CP6
7070,Scrambled,Same,Color,-1.07014910755348,CP6
7070,Scrambled,Same,Object,0.424815882166194,CP6
7070,Unscrambled,Different,Color,-0.367736090379403,CP6
7070,Unscrambled,Different,Object,0.468702897852795,CP6
7070,Unscrambled,Same,Color,-0.584580193028577,CP6
7070,Unscrambled,Same,Object,-0.379942771357183,CP6
7070,Scrambled,Different,Color,-0.844056770571628,CP2
7070,Scrambled,Different,Object,0.0299359851829799,CP2
7070,Scrambled,Same,Color,-1.07014910755348,CP2
7070,Scrambled,Same,Object,0.424815882166194,CP2
7070,Unscrambled,Different,Color,-0.367736090379403,CP2
7070,Unscrambled,Different,Object,0.468702897852795,CP2
7070,Unscrambled,Same,Color,-0.584580193028577,CP2
7070,Unscrambled,Same,Object,-0.379942771357183,CP2
7070,Scrambled,Different,Color,-0.844056770571628,C4
7070,Scrambled,Different,Object,0.0299359851829799,C4
7070,Scrambled,Same,Color,-1.07014910755348,C4
7070,Scrambled,Same,Object,0.424815882166194,C4
7070,Unscrambled,Different,Color,-0.367736090379403,C4
7070,Unscrambled,Different,Object,0.468702897852795,C4
7070,Unscrambled,Same,Color,-0.584580193028577,C4
7070,Unscrambled,Same,Object,-0.379942771357183,C4
7070,Scrambled,Different,Color,-0.844056770571628,T8
7070,Scrambled,Different,Object,0.0299359851829799,T8
7070,Scrambled,Same,Color,-1.07014910755348,T8
7070,Scrambled,Same,Object,0.424815882166194,T8
7070,Unscrambled,Different,Color,-0.367736090379403,T8
7070,Unscrambled,Different,Object,0.468702897852795,T8
7070,Unscrambled,Same,Color,-0.584580193028577,T8
7070,Unscrambled,Same,Object,-0.379942771357183,T8
7070,Scrambled,Different,Color,-0.844056770571628,FC6
7070,Scrambled,Different,Object,0.0299359851829799,FC6
7070,Scrambled,Same,Color,-1.07014910755348,FC6
7070,Scrambled,Same,Object,0.424815882166194,FC6
7070,Unscrambled,Different,Color,-0.367736090379403,FC6
7070,Unscrambled,Different,Object,0.468702897852795,FC6
7070,Unscrambled,Same,Color,-0.584580193028577,FC6
7070,Unscrambled,Same,Object,-0.379942771357183,FC6
7070,Scrambled,Different,Color,-0.844056770571628,FC2
7070,Scrambled,Different,Object,0.0299359851829799,FC2
7070,Scrambled,Same,Color,-1.07014910755348,FC2
7070,Scrambled,Same,Object,0.424815882166194,FC2
7070,Unscrambled,Different,Color,-0.367736090379403,FC2
7070,Unscrambled,Different,Object,0.468702897852795,FC2
7070,Unscrambled,Same,Color,-0.584580193028577,FC2
7070,Unscrambled,Same,Object,-0.379942771357183,FC2
7070,Scrambled,Different,Color,-0.844056770571628,F4
7070,Scrambled,Different,Object,0.0299359851829799,F4
7070,Scrambled,Same,Color,-1.07014910755348,F4
7070,Scrambled,Same,Object,0.424815882166194,F4
7070,Unscrambled,Different,Color,-0.367736090379403,F4
7070,Unscrambled,Different,Object,0.468702897852795,F4
7070,Unscrambled,Same,Color,-0.584580193028577,F4
7070,Unscrambled,Same,Object,-0.379942771357183,F4
7070,Scrambled,Different,Color,-0.844056770571628,F8
7070,Scrambled,Different,Object,0.0299359851829799,F8
7070,Scrambled,Same,Color,-1.07014910755348,F8
7070,Scrambled,Same,Object,0.424815882166194,F8
7070,Unscrambled,Different,Color,-0.367736090379403,F8
7070,Unscrambled,Different,Object,0.468702897852795,F8
7070,Unscrambled,Same,Color,-0.584580193028577,F8
7070,Unscrambled,Same,Object,-0.379942771357183,F8
7070,Scrambled,Different,Color,-0.844056770571628,AF4
7070,Scrambled,Different,Object,0.0299359851829799,AF4
7070,Scrambled,Same,Color,-1.07014910755348,AF4
7070,Scrambled,Same,Object,0.424815882166194,AF4
7070,Unscrambled,Different,Color,-0.367736090379403,AF4
7070,Unscrambled,Different,Object,0.468702897852795,AF4
7070,Unscrambled,Same,Color,-0.584580193028577,AF4
7070,Unscrambled,Same,Object,-0.379942771357183,AF4
7070,Scrambled,Different,Color,-0.844056770571628,Fp2
7070,Scrambled,Different,Object,0.0299359851829799,Fp2
7070,Scrambled,Same,Color,-1.07014910755348,Fp2
7070,Scrambled,Same,Object,0.424815882166194,Fp2
7070,Unscrambled,Different,Color,-0.367736090379403,Fp2
7070,Unscrambled,Different,Object,0.468702897852795,Fp2
7070,Unscrambled,Same,Color,-0.584580193028577,Fp2
7070,Unscrambled,Same,Object,-0.379942771357183,Fp2
7070,Scrambled,Different,Color,-0.844056770571628,Fz
7070,Scrambled,Different,Object,0.0299359851829799,Fz
7070,Scrambled,Same,Color,-1.07014910755348,Fz
7070,Scrambled,Same,Object,0.424815882166194,Fz
7070,Unscrambled,Different,Color,-0.367736090379403,Fz
7070,Unscrambled,Different,Object,0.468702897852795,Fz
7070,Unscrambled,Same,Color,-0.584580193028577,Fz
7070,Unscrambled,Same,Object,-0.379942771357183,Fz
7070,Scrambled,Different,Color,-0.844056770571628,Cz
7070,Scrambled,Different,Object,0.0299359851829799,Cz
7070,Scrambled,Same,Color,-1.07014910755348,Cz
7070,Scrambled,Same,Object,0.424815882166194,Cz
7070,Unscrambled,Different,Color,-0.367736090379403,Cz
7070,Unscrambled,Different,Object,0.468702897852795,Cz
7070,Unscrambled,Same,Color,-0.584580193028577,Cz
7070,Unscrambled,Same,Object,-0.379942771357183,Cz
7071,Scrambled,Different,Color,-2.13311615883056,Fp1
7071,Scrambled,Different,Object,-0.548119238347204,Fp1
7071,Scrambled,Same,Color,-2.11453625801656,Fp1
7071,Scrambled,Same,Object,-0.326751456695034,Fp1
7071,Unscrambled,Different,Color,-1.89154572721571,Fp1
7071,Unscrambled,Different,Object,0.00558817639565942,Fp1
7071,Unscrambled,Same,Color,-0.329636182331088,Fp1
7071,Unscrambled,Same,Object,0.423041337389068,Fp1
7071,Scrambled,Different,Color,-2.13311615883056,AF3
7071,Scrambled,Different,Object,-0.548119238347204,AF3
7071,Scrambled,Same,Color,-2.11453625801656,AF3
7071,Scrambled,Same,Object,-0.326751456695034,AF3
7071,Unscrambled,Different,Color,-1.89154572721571,AF3
7071,Unscrambled,Different,Object,0.00558817639565942,AF3
7071,Unscrambled,Same,Color,-0.329636182331088,AF3
7071,Unscrambled,Same,Object,0.423041337389068,AF3
7071,Scrambled,Different,Color,-2.13311615883056,F7
7071,Scrambled,Different,Object,-0.548119238347204,F7
7071,Scrambled,Same,Color,-2.11453625801656,F7
7071,Scrambled,Same,Object,-0.326751456695034,F7
7071,Unscrambled,Different,Color,-1.89154572721571,F7
7071,Unscrambled,Different,Object,0.00558817639565942,F7
7071,Unscrambled,Same,Color,-0.329636182331088,F7
7071,Unscrambled,Same,Object,0.423041337389068,F7
7071,Scrambled,Different,Color,-2.13311615883056,F3
7071,Scrambled,Different,Object,-0.548119238347204,F3
7071,Scrambled,Same,Color,-2.11453625801656,F3
7071,Scrambled,Same,Object,-0.326751456695034,F3
7071,Unscrambled,Different,Color,-1.89154572721571,F3
7071,Unscrambled,Different,Object,0.00558817639565942,F3
7071,Unscrambled,Same,Color,-0.329636182331088,F3
7071,Unscrambled,Same,Object,0.423041337389068,F3
7071,Scrambled,Different,Color,-2.13311615883056,FC1
7071,Scrambled,Different,Object,-0.548119238347204,FC1
7071,Scrambled,Same,Color,-2.11453625801656,FC1
7071,Scrambled,Same,Object,-0.326751456695034,FC1
7071,Unscrambled,Different,Color,-1.89154572721571,FC1
7071,Unscrambled,Different,Object,0.00558817639565942,FC1
7071,Unscrambled,Same,Color,-0.329636182331088,FC1
7071,Unscrambled,Same,Object,0.423041337389068,FC1
7071,Scrambled,Different,Color,-2.13311615883056,FC5
7071,Scrambled,Different,Object,-0.548119238347204,FC5
7071,Scrambled,Same,Color,-2.11453625801656,FC5
7071,Scrambled,Same,Object,-0.326751456695034,FC5
7071,Unscrambled,Different,Color,-1.89154572721571,FC5
7071,Unscrambled,Different,Object,0.00558817639565942,FC5
7071,Unscrambled,Same,Color,-0.329636182331088,FC5
7071,Unscrambled,Same,Object,0.423041337389068,FC5
7071,Scrambled,Different,Color,-2.13311615883056,T7
7071,Scrambled,Different,Object,-0.548119238347204,T7
7071,Scrambled,Same,Color,-2.11453625801656,T7
7071,Scrambled,Same,Object,-0.326751456695034,T7
7071,Unscrambled,Different,Color,-1.89154572721571,T7
7071,Unscrambled,Different,Object,0.00558817639565942,T7
7071,Unscrambled,Same,Color,-0.329636182331088,T7
7071,Unscrambled,Same,Object,0.423041337389068,T7
7071,Scrambled,Different,Color,-2.13311615883056,C3
7071,Scrambled,Different,Object,-0.548119238347204,C3
7071,Scrambled,Same,Color,-2.11453625801656,C3
7071,Scrambled,Same,Object,-0.326751456695034,C3
7071,Unscrambled,Different,Color,-1.89154572721571,C3
7071,Unscrambled,Different,Object,0.00558817639565942,C3
7071,Unscrambled,Same,Color,-0.329636182331088,C3
7071,Unscrambled,Same,Object,0.423041337389068,C3
7071,Scrambled,Different,Color,-2.13311615883056,CP1
7071,Scrambled,Different,Object,-0.548119238347204,CP1
7071,Scrambled,Same,Color,-2.11453625801656,CP1
7071,Scrambled,Same,Object,-0.326751456695034,CP1
7071,Unscrambled,Different,Color,-1.89154572721571,CP1
7071,Unscrambled,Different,Object,0.00558817639565942,CP1
7071,Unscrambled,Same,Color,-0.329636182331088,CP1
7071,Unscrambled,Same,Object,0.423041337389068,CP1
7071,Scrambled,Different,Color,-2.13311615883056,CP5
7071,Scrambled,Different,Object,-0.548119238347204,CP5
7071,Scrambled,Same,Color,-2.11453625801656,CP5
7071,Scrambled,Same,Object,-0.326751456695034,CP5
7071,Unscrambled,Different,Color,-1.89154572721571,CP5
7071,Unscrambled,Different,Object,0.00558817639565942,CP5
7071,Unscrambled,Same,Color,-0.329636182331088,CP5
7071,Unscrambled,Same,Object,0.423041337389068,CP5
7071,Scrambled,Different,Color,-2.13311615883056,P7
7071,Scrambled,Different,Object,-0.548119238347204,P7
7071,Scrambled,Same,Color,-2.11453625801656,P7
7071,Scrambled,Same,Object,-0.326751456695034,P7
7071,Unscrambled,Different,Color,-1.89154572721571,P7
7071,Unscrambled,Different,Object,0.00558817639565942,P7
7071,Unscrambled,Same,Color,-0.329636182331088,P7
7071,Unscrambled,Same,Object,0.423041337389068,P7
7071,Scrambled,Different,Color,-2.13311615883056,P3
7071,Scrambled,Different,Object,-0.548119238347204,P3
7071,Scrambled,Same,Color,-2.11453625801656,P3
7071,Scrambled,Same,Object,-0.326751456695034,P3
7071,Unscrambled,Different,Color,-1.89154572721571,P3
7071,Unscrambled,Different,Object,0.00558817639565942,P3
7071,Unscrambled,Same,Color,-0.329636182331088,P3
7071,Unscrambled,Same,Object,0.423041337389068,P3
7071,Scrambled,Different,Color,-2.13311615883056,Pz
7071,Scrambled,Different,Object,-0.548119238347204,Pz
7071,Scrambled,Same,Color,-2.11453625801656,Pz
