S,Masker,Talker,WordType,Amplitude,Electrode
7035,Scrambled,Different,Color,1.32985153897862,Cz
7035,Scrambled,Different,Object,0.42013857418156,Cz
7035,Scrambled,Same,Color,1.29010996801158,Cz
7035,Scrambled,Same,Object,0.0332262679823003,Cz
7035,Unscrambled,Different,Color,0.549078379043257,Cz
7035,Unscrambled,Different,Object,0.333300341535284,Cz
7035,Unscrambled,Same,Color,-0.777767093267155,Cz
7035,Unscrambled,Same,Object,-0.180540942183542,Cz
7036,Scrambled,Different,Color,-0.969022452912561,Fp1
7036,Scrambled,Different,Object,0.424894189598485,Fp1
7036,Scrambled,Same,Color,-1.09294258920235,Fp1
7036,Scrambled,Same,Object,-0.0929932769151185,Fp1
7036,Unscrambled,Different,Color,-0.515693071058818,Fp1
7036,Unscrambled,Different,Object,1.12956067631718,Fp1
7036,Unscrambled,Same,Color,-0.830501925500709,Fp1
7036,Unscrambled,Same,Object,1.02795839726718,Fp1
7036,Scrambled,Different,Color,-0.969022452912561,AF3
7036,Scrambled,Different,Object,0.424894189598485,AF3
7036,Scrambled,Same,Color,-1.09294258920235,AF3
7036,Scrambled,Same,Object,-0.0929932769151185,AF3
7036,Unscrambled,Different,Color,-0.515693071058818,AF3
7036,Unscrambled,Different,Object,1.12956067631718,AF3
7036,Unscrambled,Same,Color,-0.830501925500709,AF3
7036,Unscrambled,Same,Object,1.02795839726718,AF3
7036,Scrambled,Different,Color,-0.969022452912561,F7
7036,Scrambled,Different,Object,0.424894189598485,F7
7036,Scrambled,Same,Color,-1.09294258920235,F7
7036,Scrambled,Same,Object,-0.0929932769151185,F7
7036,Unscrambled,Different,Color,-0.515693071058818,F7
7036,Unscrambled,Different,Object,1.12956067631718,F7
7036,Unscrambled,Same,Color,-0.830501925500709,F7
7036,Unscrambled,Same,Object,1.02795839726718,F7
7036,Scrambled,Different,Color,-0.969022452912561,F3
7036,Scrambled,Different,Object,0.424894189598485,F3
7036,Scrambled,Same,Color,-1.09294258920235,F3
7036,Scrambled,Same,Object,-0.0929932769151185,F3
7036,Unscrambled,Different,Color,-0.515693071058818,F3
7036,Unscrambled,Different,Object,1.12956067631718,F3
7036,Unscrambled,Same,Color,-0.830501925500709,F3
7036,Unscrambled,Same,Object,1.02795839726718,F3
7036,Scrambled,Different,Color,-0.969022452912561,FC1
7036,Scrambled,Different,Object,0.424894189598485,FC1
7036,Scrambled,Same,Color,-1.09294258920235,FC1
7036,Scrambled,Same,Object,-0.0929932769151185,FC1
7036,Unscrambled,Different,Color,-0.515693071058818,FC1
7036,Unscrambled,Different,Object,1.12956067631718,FC1
7036,Unscrambled,Same,Color,-0.830501925500709,FC1
7036,Unscrambled,Same,Object,1.02795839726718,FC1
7036,Scrambled,Different,Color,-0.969022452912561,FC5
7036,Scrambled,Different,Object,0.424894189598485,FC5
7036,Scrambled,Same,Color,-1.09294258920235,FC5
7036,Scrambled,Same,Object,-0.0929932769151185,FC5
7036,Unscrambled,Different,Color,-0.515693071058818,FC5
7036,Unscrambled,Different,Object,1.12956067631718,FC5
7036,Unscrambled,Same,Color,-0.830501925500709,FC5
7036,Unscrambled,Same,Object,1.02795839726718,FC5
7036,Scrambled,Different,Color,-0.969022452912561,T7
7036,Scrambled,Different,Object,0.424894189598485,T7
7036,Scrambled,Same,Color,-1.09294258920235,T7
7036,Scrambled,Same,Object,-0.0929932769151185,T7
7036,Unscrambled,Different,Color,-0.515693071058818,T7
7036,Unscrambled,Different,Object,1.12956067631718,T7
7036,Unscrambled,Same,Color,-0.830501925500709,T7
7036,Unscrambled,Same,Object,1.02795839726718,T7
7036,Scrambled,Different,Color,-0.969022452912561,C3
7036,Scrambled,Different,Object,0.424894189598485,C3
7036,Scrambled,Same,Color,-1.09294258920235,C3
7036,Scrambled,Same,Object,-0.0929932769151185,C3
7036,Unscrambled,Different,Color,-0.515693071058818,C3
7036,Unscrambled,Different,Object,1.12956067631718,C3
7036,Unscrambled,Same,Color,-0.830501925500709,C3
7036,Unscrambled,Same,Object,1.02795839726718,C3
7036,Scrambled,Different,Color,-0.969022452912561,CP1
7036,Scrambled,Different,Object,0.424894189598485,CP1
7036,Scrambled,Same,Color,-1.09294258920235,CP1
7036,Scrambled,Same,Object,-0.0929932769151185,CP1
7036,Unscrambled,Different,Color,-0.515693071058818,CP1
7036,Unscrambled,Different,Object,1.12956067631718,CP1
7036,Unscrambled,Same,Color,-0.830501925500709,CP1
7036,Unscrambled,Same,Object,1.02795839726718,CP1
7036,Scrambled,Different,Color,-0.969022452912561,CP5
7036,Scrambled,Different,Object,0.424894189598485,CP5
7036,Scrambled,Same,Color,-1.09294258920235,CP5
7036,Scrambled,Same,Object,-0.0929932769151185,CP5
7036,Unscrambled,Different,Color,-0.515693071058818,CP5
7036,Unscrambled,Different,Object,1.12956067631718,CP5
7036,Unscrambled,Same,Color,-0.830501925500709,CP5
7036,Unscrambled,Same,Object,1.02795839726718,CP5
7036,Scrambled,Different,Color,-0.969022452912561,P7
7036,Scrambled,Different,Object,0.424894189598485,P7
7036,Scrambled,Same,Color,-1.09294258920235,P7
7036,Scrambled,Same,Object,-0.0929932769151185,P7
7036,Unscrambled,Different,Color,-0.515693071058818,P7
7036,Unscrambled,Different,Object,1.12956067631718,P7
7036,Unscrambled,Same,Color,-0.830501925500709,P7
7036,Unscrambled,Same,Object,1.02795839726718,P7
7036,Scrambled,Different,Color,-0.969022452912561,P3
7036,Scrambled,Different,Object,0.424894189598485,P3
7036,Scrambled,Same,Color,-1.09294258920235,P3
7036,Scrambled,Same,Object,-0.0929932769151185,P3
7036,Unscrambled,Different,Color,-0.515693071058818,P3
7036,Unscrambled,Different,Object,1.12956067631718,P3
7036,Unscrambled,Same,Color,-0.830501925500709,P3
7036,Unscrambled,Same,Object,1.02795839726718,P3
7036,Scrambled,Different,Color,-0.969022452912561,Pz
7036,Scrambled,Different,Object,0.424894189598485,Pz
7036,Scrambled,Same,Color,-1.09294258920235,Pz
7036,Scrambled,Same,Object,-0.0929932769151185,Pz
7036,Unscrambled,Different,Color,-0.515693071058818,Pz
7036,Unscrambled,Different,Object,1.12956067631718,Pz
7036,Unscrambled,Same,Color,-0.830501925500709,Pz
7036,Unscrambled,Same,Object,1.02795839726718,Pz
7036,Scrambled,Different,Color,-0.969022452912561,PO3
7036,Scrambled,Different,Object,0.424894189598485,PO3
7036,Scrambled,Same,Color,-1.09294258920235,PO3
7036,Scrambled,Same,Object,-0.0929932769151185,PO3
7036,Unscrambled,Different,Color,-0.515693071058818,PO3
7036,Unscrambled,Different,Object,1.12956067631718,PO3
7036,Unscrambled,Same,Color,-0.830501925500709,PO3
7036,Unscrambled,Same,Object,1.02795839726718,PO3
7036,Scrambled,Different,Color,-0.969022452912561,O1
7036,Scrambled,Different,Object,0.424894189598485,O1
7036,Scrambled,Same,Color,-1.09294258920235,O1
7036,Scrambled,Same,Object,-0.0929932769151185,O1
7036,Unscrambled,Different,Color,-0.515693071058818,O1
7036,Unscrambled,Different,Object,1.12956067631718,O1
7036,Unscrambled,Same,Color,-0.830501925500709,O1
7036,Unscrambled,Same,Object,1.02795839726718,O1
7036,Scrambled,Different,Color,-0.969022452912561,Oz
7036,Scrambled,Different,Object,0.424894189598485,Oz
7036,Scrambled,Same,Color,-1.09294258920235,Oz
7036,Scrambled,Same,Object,-0.0929932769151185,Oz
7036,Unscrambled,Different,Color,-0.515693071058818,Oz
7036,Unscrambled,Different,Object,1.12956067631718,Oz
7036,Unscrambled,Same,Color,-0.830501925500709,Oz
7036,Unscrambled,Same,Object,1.02795839726718,Oz
7036,Scrambled,Different,Color,-0.969022452912561,O2
7036,Scrambled,Different,Object,0.424894189598485,O2
7036,Scrambled,Same,Color,-1.09294258920235,O2
7036,Scrambled,Same,Object,-0.0929932769151185,O2
7036,Unscrambled,Different,Color,-0.515693071058818,O2
7036,Unscrambled,Different,Object,1.12956067631718,O2
7036,Unscrambled,Same,Color,-0.830501925500709,O2
7036,Unscrambled,Same,Object,1.02795839726718,O2
7036,Scrambled,Different,Color,-0.969022452912561,PO4
7036,Scrambled,Different,Object,0.424894189598485,PO4
7036,Scrambled,Same,Color,-1.09294258920235,PO4
7036,Scrambled,Same,Object,-0.0929932769151185,PO4
7036,Unscrambled,Different,Color,-0.515693071058818,PO4
7036,Unscrambled,Different,Object,1.12956067631718,PO4
7036,Unscrambled,Same,Color,-0.830501925500709,PO4
7036,Unscrambled,Same,Object,1.02795839726718,PO4
7036,Scrambled,Different,Color,-0.969022452912561,P4
7036,Scrambled,Different,Object,0.424894189598485,P4
7036,Scrambled,Same,Color,-1.09294258920235,P4
7036,Scrambled,Same,Object,-0.0929932769151185,P4
7036,Unscrambled,Different,Color,-0.515693071058818,P4
7036,Unscrambled,Different,Object,1.12956067631718,P4
7036,Unscrambled,Same,Color,-0.830501925500709,P4
7036,Unscrambled,Same,Object,1.02795839726718,P4
7036,Scrambled,Different,Color,-0.969022452912561,P8
7036,Scrambled,Different,Object,0.424894189598485,P8
7036,Scrambled,Same,Color,-1.09294258920235,P8
7036,Scrambled,Same,Object,-0.0929932769151185,P8
7036,Unscrambled,Different,Color,-0.515693071058818,P8
7036,Unscrambled,Different,Object,1.12956067631718,P8
7036,Unscrambled,Same,Color,-0.830501925500709,P8
7036,Unscrambled,Same,Object,1.02795839726718,P8
7036,Scrambled,Different,Color,-0.969022452912561,CP6
7036,Scrambled,Different,Object,0.424894189598485,CP6
7036,Scrambled,Same,Color,-1.09294258920235,CP6
7036,Scrambled,Same,Object,-0.0929932769151185,CP6
7036,Unscrambled,Different,Color,-0.515693071058818,CP6
7036,Unscrambled,Different,Object,1.12956067631718,CP6
7036,Unscrambled,Same,Color,-0.830501925500709,CP6
7036,Unscrambled,Same,Object,1.02795839726718,CP6
7036,Scrambled,Different,Color,-0.969022452912561,CP2
7036,Scrambled,Different,Object,0.424894189598485,CP2
7036,Scrambled,Same,Color,-1.09294258920235,CP2
7036,Scrambled,Same,Object,-0.0929932769151185,CP2
7036,Unscrambled,Different,Color,-0.515693071058818,CP2
7036,Unscrambled,Different,Object,1.12956067631718,CP2
7036,Unscrambled,Same,Color,-0.830501925500709,CP2
7036,Unscrambled,Same,Object,1.02795839726718,CP2
7036,Scrambled,Different,Color,-0.969022452912561,C4
7036,Scrambled,Different,Object,0.424894189598485,C4
7036,Scrambled,Same,Color,-1.09294258920235,C4
7036,Scrambled,Same,Object,-0.0929932769151185,C4
7036,Unscrambled,Different,Color,-0.515693071058818,C4
7036,Unscrambled,Different,Object,1.12956067631718,C4
7036,Unscrambled,Same,Color,-0.830501925500709,C4
7036,Unscrambled,Same,Object,1.02795839726718,C4
7036,Scrambled,Different,Color,-0.969022452912561,T8
7036,Scrambled,Different,Object,0.424894189598485,T8
7036,Scrambled,Same,Color,-1.09294258920235,T8
7036,Scrambled,Same,Object,-0.0929932769151185,T8
7036,Unscrambled,Different,Color,-0.515693071058818,T8
7036,Unscrambled,Different,Object,1.12956067631718,T8
7036,Unscrambled,Same,Color,-0.830501925500709,T8
7036,Unscrambled,Same,Object,1.02795839726718,T8
7036,Scrambled,Different,Color,-0.969022452912561,FC6
7036,Scrambled,Different,Object,0.424894189598485,FC6
7036,Scrambled,Same,Color,-1.09294258920235,FC6
7036,Scrambled,Same,Object,-0.0929932769151185,FC6
7036,Unscrambled,Different,Color,-0.515693071058818,FC6
7036,Unscrambled,Different,Object,1.12956067631718,FC6
7036,Unscrambled,Same,Color,-0.830501925500709,FC6
7036,Unscrambled,Same,Object,1.02795839726718,FC6
7036,Scrambled,Different,Color,-0.969022452912561,FC2
7036,Scrambled,Different,Object,0.424894189598485,FC2
7036,Scrambled,Same,Color,-1.09294258920235,FC2
7036,Scrambled,Same,Object,-0.0929932769151185,FC2
7036,Unscrambled,Different,Color,-0.515693071058818,FC2
7036,Unscrambled,Different,Object,1.12956067631718,FC2
7036,Unscrambled,Same,Color,-0.830501925500709,FC2
7036,Unscrambled,Same,Object,1.02795839726718,FC2
7036,Scrambled,Different,Color,-0.969022452912561,F4
7036,Scrambled,Different,Object,0.424894189598485,F4
7036,Scrambled,Same,Color,-1.09294258920235,F4
7036,Scrambled,Same,Object,-0.0929932769151185,F4
7036,Unscrambled,Different,Color,-0.515693071058818,F4
7036,Unscrambled,Different,Object,1.12956067631718,F4
7036,Unscrambled,Same,Color,-0.830501925500709,F4
7036,Unscrambled,Same,Object,1.02795839726718,F4
7036,Scrambled,Different,Color,-0.969022452912561,F8
7036,Scrambled,Different,Object,0.424894189598485,F8
7036,Scrambled,Same,Color,-1.09294258920235,F8
7036,Scrambled,Same,Object,-0.0929932769151185,F8
7036,Unscrambled,Different,Color,-0.515693071058818,F8
7036,Unscrambled,Different,Object,1.12956067631718,F8
7036,Unscrambled,Same,Color,-0.830501925500709,F8
7036,Unscrambled,Same,Object,1.02795839726718,F8
7036,Scrambled,Different,Color,-0.969022452912561,AF4
7036,Scrambled,Different,Object,0.424894189598485,AF4
7036,Scrambled,Same,Color,-1.09294258920235,AF4
7036,Scrambled,Same,Object,-0.0929932769151185,AF4
7036,Unscrambled,Different,Color,-0.515693071058818,AF4
7036,Unscrambled,Different,Object,1.12956067631718,AF4
7036,Unscrambled,Same,Color,-0.830501925500709,AF4
7036,Unscrambled,Same,Object,1.02795839726718,AF4
7036,Scrambled,Different,Color,-0.969022452912561,Fp2
7036,Scrambled,Different,Object,0.424894189598485,Fp2
7036,Scrambled,Same,Color,-1.09294258920235,Fp2
7036,Scrambled,Same,Object,-0.0929932769151185,Fp2
7036,Unscrambled,Different,Color,-0.515693071058818,Fp2
7036,Unscrambled,Different,Object,1.12956067631718,Fp2
7036,Unscrambled,Same,Color,-0.830501925500709,Fp2
7036,Unscrambled,Same,Object,1.02795839726718,Fp2
7036,Scrambled,Different,Color,-0.969022452912561,Fz
7036,Scrambled,Different,Object,0.424894189598485,Fz
7036,Scrambled,Same,Color,-1.09294258920235,Fz
7036,Scrambled,Same,Object,-0.0929932769151185,Fz
7036,Unscrambled,Different,Color,-0.515693071058818,Fz
7036,Unscrambled,Different,Object,1.12956067631718,Fz
7036,Unscrambled,Same,Color,-0.830501925500709,Fz
7036,Unscrambled,Same,Object,1.02795839726718,Fz
7036,Scrambled,Different,Color,-0.969022452912561,Cz
7036,Scrambled,Different,Object,0.424894189598485,Cz
7036,Scrambled,Same,Color,-1.09294258920235,Cz
7036,Scrambled,Same,Object,-0.0929932769151185,Cz
7036,Unscrambled,Different,Color,-0.515693071058818,Cz
7036,Unscrambled,Different,Object,1.12956067631718,Cz
7036,Unscrambled,Same,Color,-0.830501925500709,Cz
7036,Unscrambled,Same,Object,1.02795839726718,Cz
7038,Scrambled,Different,Color,1.64234539527636,Fp1
7038,Scrambled,Different,Object,1.75670794681231,Fp1
7038,Scrambled,Same,Color,1.5899710350695,Fp1
7038,Scrambled,Same,Object,1.70546400953034,Fp1
7038,Unscrambled,Different,Color,-0.225589401403922,Fp1
7038,Unscrambled,Different,Object,0.0961809798818039,Fp1
7038,Unscrambled,Same,Color,0.462784609276726,Fp1
7038,Unscrambled,Same,Object,0.336161160775183,Fp1
7038,Scrambled,Different,Color,1.64234539527636,AF3
7038,Scrambled,Different,Object,1.75670794681231,AF3
7038,Scrambled,Same,Color,1.5899710350695,AF3
7038,Scrambled,Same,Object,1.70546400953034,AF3
7038,Unscrambled,Different,Color,-0.225589401403922,AF3
7038,Unscrambled,Different,Object,0.0961809798818039,AF3
7038,Unscrambled,Same,Color,0.462784609276726,AF3
7038,Unscrambled,Same,Object,0.336161160775183,AF3
7038,Scrambled,Different,Color,1.64234539527636,F7
7038,Scrambled,Different,Object,1.75670794681231,F7
7038,Scrambled,Same,Color,1.5899710350695,F7
7038,Scrambled,Same,Object,1.70546400953034,F7
7038,Unscrambled,Different,Color,-0.225589401403922,F7
7038,Unscrambled,Different,Object,0.0961809798818039,F7
7038,Unscrambled,Same,Color,0.462784609276726,F7
7038,Unscrambled,Same,Object,0.336161160775183,F7
7038,Scrambled,Different,Color,1.64234539527636,F3
7038,Scrambled,Different,Object,1.75670794681231,F3
7038,Scrambled,Same,Color,1.5899710350695,F3
7038,Scrambled,Same,Object,1.70546400953034,F3
7038,Unscrambled,Different,Color,-0.225589401403922,F3
7038,Unscrambled,Different,Object,0.0961809798818039,F3
7038,Unscrambled,Same,Color,0.462784609276726,F3
7038,Unscrambled,Same,Object,0.336161160775183,F3
7038,Scrambled,Different,Color,1.64234539527636,FC1
7038,Scrambled,Different,Object,1.75670794681231,FC1
7038,Scrambled,Same,Color,1.5899710350695,FC1
7038,Scrambled,Same,Object,1.70546400953034,FC1
7038,Unscrambled,Different,Color,-0.225589401403922,FC1
7038,Unscrambled,Different,Object,0.0961809798818039,FC1
7038,Unscrambled,Same,Color,0.462784609276726,FC1
7038,Unscrambled,Same,Object,0.336161160775183,FC1
7038,Scrambled,Different,Color,1.64234539527636,FC5
7038,Scrambled,Different,Object,1.75670794681231,FC5
7038,Scrambled,Same,Color,1.5899710350695,FC5
7038,Scrambled,Same,Object,1.70546400953034,FC5
7038,Unscrambled,Different,Color,-0.225589401403922,FC5
7038,Unscrambled,Different,Object,0.0961809798818039,FC5
7038,Unscrambled,Same,Color,0.462784609276726,FC5
7038,Unscrambled,Same,Object,0.336161160775183,FC5
7038,Scrambled,Different,Color,1.64234539527636,T7
7038,Scrambled,Different,Object,1.75670794681231,T7
7038,Scrambled,Same,Color,1.5899710350695,T7
7038,Scrambled,Same,Object,1.70546400953034,T7
7038,Unscrambled,Different,Color,-0.225589401403922,T7
7038,Unscrambled,Different,Object,0.0961809798818039,T7
7038,Unscrambled,Same,Color,0.462784609276726,T7
7038,Unscrambled,Same,Object,0.336161160775183,T7
7038,Scrambled,Different,Color,1.64234539527636,C3
7038,Scrambled,Different,Object,1.75670794681231,C3
7038,Scrambled,Same,Color,1.5899710350695,C3
7038,Scrambled,Same,Object,1.70546400953034,C3
7038,Unscrambled,Different,Color,-0.225589401403922,C3
7038,Unscrambled,Different,Object,0.0961809798818039,C3
7038,Unscrambled,Same,Color,0.462784609276726,C3
7038,Unscrambled,Same,Object,0.336161160775183,C3
7038,Scrambled,Different,Color,1.64234539527636,CP1
7038,Scrambled,Different,Object,1.75670794681231,CP1
7038,Scrambled,Same,Color,1.5899710350695,CP1
7038,Scrambled,Same,Object,1.70546400953034,CP1
7038,Unscrambled,Different,Color,-0.225589401403922,CP1
7038,Unscrambled,Different,Object,0.0961809798818039,CP1
7038,Unscrambled,Same,Color,0.462784609276726,CP1
7038,Unscrambled,Same,Object,0.336161160775183,CP1
7038,Scrambled,Different,Color,1.64234539527636,CP5
7038,Scrambled,Different,Object,1.75670794681231,CP5
7038,Scrambled,Same,Color,1.5899710350695,CP5
7038,Scrambled,Same,Object,1.70546400953034,CP5
7038,Unscrambled,Different,Color,-0.225589401403922,CP5
7038,Unscrambled,Different,Object,0.0961809798818039,CP5
7038,Unscrambled,Same,Color,0.462784609276726,CP5
7038,Unscrambled,Same,Object,0.336161160775183,CP5
7038,Scrambled,Different,Color,1.64234539527636,P7
7038,Scrambled,Different,Object,1.75670794681231,P7
7038,Scrambled,Same,Color,1.5899710350695,P7
7038,Scrambled,Same,Object,1.70546400953034,P7
7038,Unscrambled,Different,Color,-0.225589401403922,P7
7038,Unscrambled,Different,Object,0.0961809798818039,P7
7038,Unscrambled,Same,Color,0.462784609276726,P7
7038,Unscrambled,Same,Object,0.336161160775183,P7
7038,Scrambled,Different,Color,1.64234539527636,P3
7038,Scrambled,Different,Object,1.75670794681231,P3
7038,Scrambled,Same,Color,1.5899710350695,P3
7038,Scrambled,Same,Object,1.70546400953034,P3
7038,Unscrambled,Different,Color,-0.225589401403922,P3
7038,Unscrambled,Different,Object,0.0961809798818039,P3
7038,Unscrambled,Same,Color,0.462784609276726,P3
7038,Unscrambled,Same,Object,0.336161160775183,P3
7038,Scrambled,Different,Color,1.64234539527636,Pz
7038,Scrambled,Different,Object,1.75670794681231,Pz
7038,Scrambled,Same,Color,1.5899710350695,Pz
7038,Scrambled,Same,Object,1.70546400953034,Pz
7038,Unscrambled,Different,Color,-0.225589401403922,Pz
7038,Unscrambled,Different,Object,0.0961809798818039,Pz
7038,Unscrambled,Same,Color,0.462784609276726,Pz
7038,Unscrambled,Same,Object,0.336161160775183,Pz
7038,Scrambled,Different,Color,1.64234539527636,PO3
7038,Scrambled,Different,Object,1.75670794681231,PO3
7038,Scrambled,Same,Color,1.5899710350695,PO3
7038,Scrambled,Same,Object,1.70546400953034,PO3
7038,Unscrambled,Different,Color,-0.225589401403922,PO3
7038,Unscrambled,Different,Object,0.0961809798818039,PO3
7038,Unscrambled,Same,Color,0.462784609276726,PO3
7038,Unscrambled,Same,Object,0.336161160775183,PO3
7038,Scrambled,Different,Color,1.64234539527636,O1
7038,Scrambled,Different,Object,1.75670794681231,O1
7038,Scrambled,Same,Color,1.5899710350695,O1
7038,Scrambled,Same,Object,1.70546400953034,O1
7038,Unscrambled,Different,Color,-0.225589401403922,O1
7038,Unscrambled,Different,Object,0.0961809798818039,O1
7038,Unscrambled,Same,Color,0.462784609276726,O1
7038,Unscrambled,Same,Object,0.336161160775183,O1
7038,Scrambled,Different,Color,1.64234539527636,Oz
7038,Scrambled,Different,Object,1.75670794681231,Oz
7038,Scrambled,Same,Color,1.5899710350695,Oz
7038,Scrambled,Same,Object,1.70546400953034,Oz
7038,Unscrambled,Different,Color,-0.225589401403922,Oz
7038,Unscrambled,Different,Object,0.0961809798818039,Oz
7038,Unscrambled,Same,Color,0.462784609276726,Oz
7038,Unscrambled,Same,Object,0.336161160775183,Oz
7038,Scrambled,Different,Color,1.64234539527636,O2
7038,Scrambled,Different,Object,1.75670794681231,O2
7038,Scrambled,Same,Color,1.5899710350695,O2
7038,Scrambled,Same,Object,1.70546400953034,O2
7038,Unscrambled,Different,Color,-0.225589401403922,O2
7038,Unscrambled,Different,Object,0.0961809798818039,O2
7038,Unscrambled,Same,Color,0.462784609276726,O2
7038,Unscrambled,Same,Object,0.336161160775183,O2
7038,Scrambled,Different,Color,1.64234539527636,PO4
7038,Scrambled,Different,Object,1.75670794681231,PO4
7038,Scrambled,Same,Color,1.5899710350695,PO4
7038,Scrambled,Same,Object,1.70546400953034,PO4
7038,Unscrambled,Different,Color,-0.225589401403922,PO4
7038,Unscrambled,Different,Object,0.0961809798818039,PO4
7038,Unscrambled,Same,Color,0.462784609276726,PO4
7038,Unscrambled,Same,Object,0.336161160775183,PO4
7038,Scrambled,Different,Color,1.64234539527636,P4
7038,Scrambled,Different,Object,1.75670794681231,P4
7038,Scrambled,Same,Color,1.5899710350695,P4
7038,Scrambled,Same,Object,1.70546400953034,P4
7038,Unscrambled,Different,Color,-0.225589401403922,P4
7038,Unscrambled,Different,Object,0.0961809798818039,P4
7038,Unscrambled,Same,Color,0.462784609276726,P4
7038,Unscrambled,Same,Object,0.336161160775183,P4
7038,Scrambled,Different,Color,1.64234539527636,P8
7038,Scrambled,Different,Object,1.75670794681231,P8
7038,Scrambled,Same,Color,1.5899710350695,P8
7038,Scrambled,Same,Object,1.70546400953034,P8
7038,Unscrambled,Different,Color,-0.225589401403922,P8
7038,Unscrambled,Different,Object,0.0961809798818039,P8
7038,Unscrambled,Same,Color,0.462784609276726,P8
7038,Unscrambled,Same,Object,0.336161160775183,P8
7038,Scrambled,Different,Color,1.64234539527636,CP6
7038,Scrambled,Different,Object,1.75670794681231,CP6
7038,Scrambled,Same,Color,1.5899710350695,CP6
7038,Scrambled,Same,Object,1.70546400953034,CP6
7038,Unscrambled,Different,Color,-0.225589401403922,CP6
7038,Unscrambled,Different,Object,0.0961809798818039,CP6
7038,Unscrambled,Same,Color,0.462784609276726,CP6
7038,Unscrambled,Same,Object,0.336161160775183,CP6
7038,Scrambled,Different,Color,1.64234539527636,CP2
7038,Scrambled,Different,Object,1.75670794681231,CP2
7038,Scrambled,Same,Color,1.5899710350695,CP2
7038,Scrambled,Same,Object,1.70546400953034,CP2
7038,Unscrambled,Different,Color,-0.225589401403922,CP2
7038,Unscrambled,Different,Object,0.0961809798818039,CP2
7038,Unscrambled,Same,Color,0.462784609276726,CP2
7038,Unscrambled,Same,Object,0.336161160775183,CP2
7038,Scrambled,Different,Color,1.64234539527636,C4
7038,Scrambled,Different,Object,1.75670794681231,C4
7038,Scrambled,Same,Color,1.5899710350695,C4
7038,Scrambled,Same,Object,1.70546400953034,C4
7038,Unscrambled,Different,Color,-0.225589401403922,C4
7038,Unscrambled,Different,Object,0.0961809798818039,C4
7038,Unscrambled,Same,Color,0.462784609276726,C4
7038,Unscrambled,Same,Object,0.336161160775183,C4
7038,Scrambled,Different,Color,1.64234539527636,T8
7038,Scrambled,Different,Object,1.75670794681231,T8
7038,Scrambled,Same,Color,1.5899710350695,T8
7038,Scrambled,Same,Object,1.70546400953034,T8
7038,Unscrambled,Different,Color,-0.225589401403922,T8
7038,Unscrambled,Different,Object,0.0961809798818039,T8
7038,Unscrambled,Same,Color,0.462784609276726,T8
7038,Unscrambled,Same,Object,0.336161160775183,T8
7038,Scrambled,Different,Color,1.64234539527636,FC6
7038,Scrambled,Different,Object,1.75670794681231,FC6
7038,Scrambled,Same,Color,1.5899710350695,FC6
7038,Scrambled,Same,Object,1.70546400953034,FC6
7038,Unscrambled,Different,Color,-0.225589401403922,FC6
7038,Unscrambled,Different,Object,0.0961809798818039,FC6
7038,Unscrambled,Same,Color,0.462784609276726,FC6
7038,Unscrambled,Same,Object,0.336161160775183,FC6
7038,Scrambled,Different,Color,1.64234539527636,FC2
7038,Scrambled,Different,Object,1.75670794681231,FC2
7038,Scrambled,Same,Color,1.5899710350695,FC2
7038,Scrambled,Same,Object,1.70546400953034,FC2
7038,Unscrambled,Different,Color,-0.225589401403922,FC2
7038,Unscrambled,Different,Object,0.0961809798818039,FC2
7038,Unscrambled,Same,Color,0.462784609276726,FC2
7038,Unscrambled,Same,Object,0.336161160775183,FC2
7038,Scrambled,Different,Color,1.64234539527636,F4
7038,Scrambled,Different,Object,1.75670794681231,F4
7038,Scrambled,Same,Color,1.5899710350695,F4
7038,Scrambled,Same,Object,1.70546400953034,F4
7038,Unscrambled,Different,Color,-0.225589401403922,F4
7038,Unscrambled,Different,Object,0.0961809798818039,F4
7038,Unscrambled,Same,Color,0.462784609276726,F4
7038,Unscrambled,Same,Object,0.336161160775183,F4
7038,Scrambled,Different,Color,1.64234539527636,F8
7038,Scrambled,Different,Object,1.75670794681231,F8
7038,Scrambled,Same,Color,1.5899710350695,F8
7038,Scrambled,Same,Object,1.70546400953034,F8
7038,Unscrambled,Different,Color,-0.225589401403922,F8
7038,Unscrambled,Different,Object,0.0961809798818039,F8
7038,Unscrambled,Same,Color,0.462784609276726,F8
7038,Unscrambled,Same,Object,0.336161160775183,F8
7038,Scrambled,Different,Color,1.64234539527636,AF4
7038,Scrambled,Different,Object,1.75670794681231,AF4
7038,Scrambled,Same,Color,1.5899710350695,AF4
7038,Scrambled,Same,Object,1.70546400953034,AF4
7038,Unscrambled,Different,Color,-0.225589401403922,AF4
7038,Unscrambled,Different,Object,0.0961809798818039,AF4
7038,Unscrambled,Same,Color,0.462784609276726,AF4
7038,Unscrambled,Same,Object,0.336161160775183,AF4
7038,Scrambled,Different,Color,1.64234539527636,Fp2
7038,Scrambled,Different,Object,1.75670794681231,Fp2
7038,Scrambled,Same,Color,1.5899710350695,Fp2
7038,Scrambled,Same,Object,1.70546400953034,Fp2
7038,Unscrambled,Different,Color,-0.225589401403922,Fp2
7038,Unscrambled,Different,Object,0.0961809798818039,Fp2
7038,Unscrambled,Same,Color,0.462784609276726,Fp2
7038,Unscrambled,Same,Object,0.336161160775183,Fp2
7038,Scrambled,Different,Color,1.64234539527636,Fz
