S,Masker,Talker,WordType,Amplitude,Electrode
7060,Scrambled,Same,Color,-1.99910270312905,CP1
7060,Scrambled,Same,Object,-0.404285716093376,CP1
7060,Unscrambled,Different,Color,-0.682537214314869,CP1
7060,Unscrambled,Different,Object,-0.103852101228002,CP1
7060,Unscrambled,Same,Color,-0.29193957744475,CP1
7060,Unscrambled,Same,Object,0.361908540109648,CP1
7060,Scrambled,Different,Color,-1.16705612326022,CP5
7060,Scrambled,Different,Object,-0.642077752369836,CP5
7060,Scrambled,Same,Color,-1.99910270312905,CP5
7060,Scrambled,Same,Object,-0.404285716093376,CP5
7060,Unscrambled,Different,Color,-0.682537214314869,CP5
7060,Unscrambled,Different,Object,-0.103852101228002,CP5
7060,Unscrambled,Same,Color,-0.29193957744475,CP5
7060,Unscrambled,Same,Object,0.361908540109648,CP5
7060,Scrambled,Different,Color,-1.16705612326022,P7
7060,Scrambled,Different,Object,-0.642077752369836,P7
7060,Scrambled,Same,Color,-1.99910270312905,P7
7060,Scrambled,Same,Object,-0.404285716093376,P7
7060,Unscrambled,Different,Color,-0.682537214314869,P7
7060,Unscrambled,Different,Object,-0.103852101228002,P7
7060,Unscrambled,Same,Color,-0.29193957744475,P7
7060,Unscrambled,Same,Object,0.361908540109648,P7
7060,Scrambled,Different,Color,-1.16705612326022,P3
7060,Scrambled,Different,Object,-0.642077752369836,P3
7060,Scrambled,Same,Color,-1.99910270312905,P3
7060,Scrambled,Same,Object,-0.404285716093376,P3
7060,Unscrambled,Different,Color,-0.682537214314869,P3
7060,Unscrambled,Different,Object,-0.103852101228002,P3
7060,Unscrambled,Same,Color,-0.29193957744475,P3
7060,Unscrambled,Same,Object,0.361908540109648,P3
7060,Scrambled,Different,Color,-1.16705612326022,Pz
7060,Scrambled,Different,Object,-0.642077752369836,Pz
7060,Scrambled,Same,Color,-1.99910270312905,Pz
7060,Scrambled,Same,Object,-0.404285716093376,Pz
7060,Unscrambled,Different,Color,-0.682537214314869,Pz
7060,Unscrambled,Different,Object,-0.103852101228002,Pz
7060,Unscrambled,Same,Color,-0.29193957744475,Pz
7060,Unscrambled,Same,Object,0.361908540109648,Pz
7060,Scrambled,Different,Color,-1.16705612326022,PO3
7060,Scrambled,Different,Object,-0.642077752369836,PO3
7060,Scrambled,Same,Color,-1.99910270312905,PO3
7060,Scrambled,Same,Object,-0.404285716093376,PO3
7060,Unscrambled,Different,Color,-0.682537214314869,PO3
7060,Unscrambled,Different,Object,-0.103852101228002,PO3
7060,Unscrambled,Same,Color,-0.29193957744475,PO3
7060,Unscrambled,Same,Object,0.361908540109648,PO3
7060,Scrambled,Different,Color,-1.16705612326022,O1
7060,Scrambled,Different,Object,-0.642077752369836,O1
7060,Scrambled,Same,Color,-1.99910270312905,O1
7060,Scrambled,Same,Object,-0.404285716093376,O1
7060,Unscrambled,Different,Color,-0.682537214314869,O1
7060,Unscrambled,Different,Object,-0.103852101228002,O1
7060,Unscrambled,Same,Color,-0.29193957744475,O1
7060,Unscrambled,Same,Object,0.361908540109648,O1
7060,Scrambled,Different,Color,-1.16705612326022,Oz
7060,Scrambled,Different,Object,-0.642077752369836,Oz
7060,Scrambled,Same,Color,-1.99910270312905,Oz
7060,Scrambled,Same,Object,-0.404285716093376,Oz
7060,Unscrambled,Different,Color,-0.682537214314869,Oz
7060,Unscrambled,Different,Object,-0.103852101228002,Oz
7060,Unscrambled,Same,Color,-0.29193957744475,Oz
7060,Unscrambled,Same,Object,0.361908540109648,Oz
7060,Scrambled,Different,Color,-1.16705612326022,O2
7060,Scrambled,Different,Object,-0.642077752369836,O2
7060,Scrambled,Same,Color,-1.99910270312905,O2
7060,Scrambled,Same,Object,-0.404285716093376,O2
7060,Unscrambled,Different,Color,-0.682537214314869,O2
7060,Unscrambled,Different,Object,-0.103852101228002,O2
7060,Unscrambled,Same,Color,-0.29193957744475,O2
7060,Unscrambled,Same,Object,0.361908540109648,O2
7060,Scrambled,Different,Color,-1.16705612326022,PO4
7060,Scrambled,Different,Object,-0.642077752369836,PO4
7060,Scrambled,Same,Color,-1.99910270312905,PO4
7060,Scrambled,Same,Object,-0.404285716093376,PO4
7060,Unscrambled,Different,Color,-0.682537214314869,PO4
7060,Unscrambled,Different,Object,-0.103852101228002,PO4
7060,Unscrambled,Same,Color,-0.29193957744475,PO4
7060,Unscrambled,Same,Object,0.361908540109648,PO4
7060,Scrambled,Different,Color,-1.16705612326022,P4
7060,Scrambled,Different,Object,-0.642077752369836,P4
7060,Scrambled,Same,Color,-1.99910270312905,P4
7060,Scrambled,Same,Object,-0.404285716093376,P4
7060,Unscrambled,Different,Color,-0.682537214314869,P4
7060,Unscrambled,Different,Object,-0.103852101228002,P4
7060,Unscrambled,Same,Color,-0.29193957744475,P4
7060,Unscrambled,Same,Object,0.361908540109648,P4
7060,Scrambled,Different,Color,-1.16705612326022,P8
7060,Scrambled,Different,Object,-0.642077752369836,P8
7060,Scrambled,Same,Color,-1.99910270312905,P8
7060,Scrambled,Same,Object,-0.404285716093376,P8
7060,Unscrambled,Different,Color,-0.682537214314869,P8
7060,Unscrambled,Different,Object,-0.103852101228002,P8
7060,Unscrambled,Same,Color,-0.29193957744475,P8
7060,Unscrambled,Same,Object,0.361908540109648,P8
7060,Scrambled,Different,Color,-1.16705612326022,CP6
7060,Scrambled,Different,Object,-0.642077752369836,CP6
7060,Scrambled,Same,Color,-1.99910270312905,CP6
7060,Scrambled,Same,Object,-0.404285716093376,CP6
7060,Unscrambled,Different,Color,-0.682537214314869,CP6
7060,Unscrambled,Different,Object,-0.103852101228002,CP6
7060,Unscrambled,Same,Color,-0.29193957744475,CP6
7060,Unscrambled,Same,Object,0.361908540109648,CP6
7060,Scrambled,Different,Color,-1.16705612326022,CP2
7060,Scrambled,Different,Object,-0.642077752369836,CP2
7060,Scrambled,Same,Color,-1.99910270312905,CP2
7060,Scrambled,Same,Object,-0.404285716093376,CP2
7060,Unscrambled,Different,Color,-0.682537214314869,CP2
7060,Unscrambled,Different,Object,-0.103852101228002,CP2
7060,Unscrambled,Same,Color,-0.29193957744475,CP2
7060,Unscrambled,Same,Object,0.361908540109648,CP2
7060,Scrambled,Different,Color,-1.16705612326022,C4
7060,Scrambled,Different,Object,-0.642077752369836,C4
7060,Scrambled,Same,Color,-1.99910270312905,C4
7060,Scrambled,Same,Object,-0.404285716093376,C4
7060,Unscrambled,Different,Color,-0.682537214314869,C4
7060,Unscrambled,Different,Object,-0.103852101228002,C4
7060,Unscrambled,Same,Color,-0.29193957744475,C4
7060,Unscrambled,Same,Object,0.361908540109648,C4
7060,Scrambled,Different,Color,-1.16705612326022,T8
7060,Scrambled,Different,Object,-0.642077752369836,T8
7060,Scrambled,Same,Color,-1.99910270312905,T8
7060,Scrambled,Same,Object,-0.404285716093376,T8
7060,Unscrambled,Different,Color,-0.682537214314869,T8
7060,Unscrambled,Different,Object,-0.103852101228002,T8
7060,Unscrambled,Same,Color,-0.29193957744475,T8
7060,Unscrambled,Same,Object,0.361908540109648,T8
7060,Scrambled,Different,Color,-1.16705612326022,FC6
7060,Scrambled,Different,Object,-0.642077752369836,FC6
7060,Scrambled,Same,Color,-1.99910270312905,FC6
7060,Scrambled,Same,Object,-0.404285716093376,FC6
7060,Unscrambled,Different,Color,-0.682537214314869,FC6
7060,Unscrambled,Different,Object,-0.103852101228002,FC6
7060,Unscrambled,Same,Color,-0.29193957744475,FC6
7060,Unscrambled,Same,Object,0.361908540109648,FC6
7060,Scrambled,Different,Color,-1.16705612326022,FC2
7060,Scrambled,Different,Object,-0.642077752369836,FC2
7060,Scrambled,Same,Color,-1.99910270312905,FC2
7060,Scrambled,Same,Object,-0.404285716093376,FC2
7060,Unscrambled,Different,Color,-0.682537214314869,FC2
7060,Unscrambled,Different,Object,-0.103852101228002,FC2
7060,Unscrambled,Same,Color,-0.29193957744475,FC2
7060,Unscrambled,Same,Object,0.361908540109648,FC2
7060,Scrambled,Different,Color,-1.16705612326022,F4
7060,Scrambled,Different,Object,-0.642077752369836,F4
7060,Scrambled,Same,Color,-1.99910270312905,F4
7060,Scrambled,Same,Object,-0.404285716093376,F4
7060,Unscrambled,Different,Color,-0.682537214314869,F4
7060,Unscrambled,Different,Object,-0.103852101228002,F4
7060,Unscrambled,Same,Color,-0.29193957744475,F4
7060,Unscrambled,Same,Object,0.361908540109648,F4
7060,Scrambled,Different,Color,-1.16705612326022,F8
7060,Scrambled,Different,Object,-0.642077752369836,F8
7060,Scrambled,Same,Color,-1.99910270312905,F8
7060,Scrambled,Same,Object,-0.404285716093376,F8
7060,Unscrambled,Different,Color,-0.682537214314869,F8
7060,Unscrambled,Different,Object,-0.103852101228002,F8
7060,Unscrambled,Same,Color,-0.29193957744475,F8
7060,Unscrambled,Same,Object,0.361908540109648,F8
7060,Scrambled,Different,Color,-1.16705612326022,AF4
7060,Scrambled,Different,Object,-0.642077752369836,AF4
7060,Scrambled,Same,Color,-1.99910270312905,AF4
7060,Scrambled,Same,Object,-0.404285716093376,AF4
7060,Unscrambled,Different,Color,-0.682537214314869,AF4
7060,Unscrambled,Different,Object,-0.103852101228002,AF4
7060,Unscrambled,Same,Color,-0.29193957744475,AF4
7060,Unscrambled,Same,Object,0.361908540109648,AF4
7060,Scrambled,Different,Color,-1.16705612326022,Fp2
7060,Scrambled,Different,Object,-0.642077752369836,Fp2
7060,Scrambled,Same,Color,-1.99910270312905,Fp2
7060,Scrambled,Same,Object,-0.404285716093376,Fp2
7060,Unscrambled,Different,Color,-0.682537214314869,Fp2
7060,Unscrambled,Different,Object,-0.103852101228002,Fp2
7060,Unscrambled,Same,Color,-0.29193957744475,Fp2
7060,Unscrambled,Same,Object,0.361908540109648,Fp2
7060,Scrambled,Different,Color,-1.16705612326022,Fz
7060,Scrambled,Different,Object,-0.642077752369836,Fz
7060,Scrambled,Same,Color,-1.99910270312905,Fz
7060,Scrambled,Same,Object,-0.404285716093376,Fz
7060,Unscrambled,Different,Color,-0.682537214314869,Fz
7060,Unscrambled,Different,Object,-0.103852101228002,Fz
7060,Unscrambled,Same,Color,-0.29193957744475,Fz
7060,Unscrambled,Same,Object,0.361908540109648,Fz
7060,Scrambled,Different,Color,-1.16705612326022,Cz
7060,Scrambled,Different,Object,-0.642077752369836,Cz
7060,Scrambled,Same,Color,-1.99910270312905,Cz
7060,Scrambled,Same,Object,-0.404285716093376,Cz
7060,Unscrambled,Different,Color,-0.682537214314869,Cz
7060,Unscrambled,Different,Object,-0.103852101228002,Cz
7060,Unscrambled,Same,Color,-0.29193957744475,Cz
7060,Unscrambled,Same,Object,0.361908540109648,Cz
7065,Scrambled,Different,Color,-2.52956852241138,Fp1
7065,Scrambled,Different,Object,-1.27261414349803,Fp1
7065,Scrambled,Same,Color,-3.44248118550625,Fp1
7065,Scrambled,Same,Object,-2.06731581597384,Fp1
7065,Unscrambled,Different,Color,-1.78927041848761,Fp1
7065,Unscrambled,Different,Object,-0.578399698468553,Fp1
7065,Unscrambled,Same,Color,-0.873540922743993,Fp1
7065,Unscrambled,Same,Object,-0.977719492950315,Fp1
7065,Scrambled,Different,Color,-2.52956852241138,AF3
7065,Scrambled,Different,Object,-1.27261414349803,AF3
7065,Scrambled,Same,Color,-3.44248118550625,AF3
7065,Scrambled,Same,Object,-2.06731581597384,AF3
7065,Unscrambled,Different,Color,-1.78927041848761,AF3
7065,Unscrambled,Different,Object,-0.578399698468553,AF3
7065,Unscrambled,Same,Color,-0.873540922743993,AF3
7065,Unscrambled,Same,Object,-0.977719492950315,AF3
7065,Scrambled,Different,Color,-2.52956852241138,F7
7065,Scrambled,Different,Object,-1.27261414349803,F7
7065,Scrambled,Same,Color,-3.44248118550625,F7
7065,Scrambled,Same,Object,-2.06731581597384,F7
7065,Unscrambled,Different,Color,-1.78927041848761,F7
7065,Unscrambled,Different,Object,-0.578399698468553,F7
7065,Unscrambled,Same,Color,-0.873540922743993,F7
7065,Unscrambled,Same,Object,-0.977719492950315,F7
7065,Scrambled,Different,Color,-2.52956852241138,F3
7065,Scrambled,Different,Object,-1.27261414349803,F3
7065,Scrambled,Same,Color,-3.44248118550625,F3
7065,Scrambled,Same,Object,-2.06731581597384,F3
7065,Unscrambled,Different,Color,-1.78927041848761,F3
7065,Unscrambled,Different,Object,-0.578399698468553,F3
7065,Unscrambled,Same,Color,-0.873540922743993,F3
7065,Unscrambled,Same,Object,-0.977719492950315,F3
7065,Scrambled,Different,Color,-2.52956852241138,FC1
7065,Scrambled,Different,Object,-1.27261414349803,FC1
7065,Scrambled,Same,Color,-3.44248118550625,FC1
7065,Scrambled,Same,Object,-2.06731581597384,FC1
7065,Unscrambled,Different,Color,-1.78927041848761,FC1
7065,Unscrambled,Different,Object,-0.578399698468553,FC1
7065,Unscrambled,Same,Color,-0.873540922743993,FC1
7065,Unscrambled,Same,Object,-0.977719492950315,FC1
7065,Scrambled,Different,Color,-2.52956852241138,FC5
7065,Scrambled,Different,Object,-1.27261414349803,FC5
7065,Scrambled,Same,Color,-3.44248118550625,FC5
7065,Scrambled,Same,Object,-2.06731581597384,FC5
7065,Unscrambled,Different,Color,-1.78927041848761,FC5
7065,Unscrambled,Different,Object,-0.578399698468553,FC5
7065,Unscrambled,Same,Color,-0.873540922743993,FC5
7065,Unscrambled,Same,Object,-0.977719492950315,FC5
7065,Scrambled,Different,Color,-2.52956852241138,T7
7065,Scrambled,Different,Object,-1.27261414349803,T7
7065,Scrambled,Same,Color,-3.44248118550625,T7
7065,Scrambled,Same,Object,-2.06731581597384,T7
7065,Unscrambled,Different,Color,-1.78927041848761,T7
7065,Unscrambled,Different,Object,-0.578399698468553,T7
7065,Unscrambled,Same,Color,-0.873540922743993,T7
7065,Unscrambled,Same,Object,-0.977719492950315,T7
7065,Scrambled,Different,Color,-2.52956852241138,C3
7065,Scrambled,Different,Object,-1.27261414349803,C3
7065,Scrambled,Same,Color,-3.44248118550625,C3
7065,Scrambled,Same,Object,-2.06731581597384,C3
7065,Unscrambled,Different,Color,-1.78927041848761,C3
7065,Unscrambled,Different,Object,-0.578399698468553,C3
7065,Unscrambled,Same,Color,-0.873540922743993,C3
7065,Unscrambled,Same,Object,-0.977719492950315,C3
7065,Scrambled,Different,Color,-2.52956852241138,CP1
7065,Scrambled,Different,Object,-1.27261414349803,CP1
7065,Scrambled,Same,Color,-3.44248118550625,CP1
7065,Scrambled,Same,Object,-2.06731581597384,CP1
7065,Unscrambled,Different,Color,-1.78927041848761,CP1
7065,Unscrambled,Different,Object,-0.578399698468553,CP1
7065,Unscrambled,Same,Color,-0.873540922743993,CP1
7065,Unscrambled,Same,Object,-0.977719492950315,CP1
7065,Scrambled,Different,Color,-2.52956852241138,CP5
7065,Scrambled,Different,Object,-1.27261414349803,CP5
7065,Scrambled,Same,Color,-3.44248118550625,CP5
7065,Scrambled,Same,Object,-2.06731581597384,CP5
7065,Unscrambled,Different,Color,-1.78927041848761,CP5
7065,Unscrambled,Different,Object,-0.578399698468553,CP5
7065,Unscrambled,Same,Color,-0.873540922743993,CP5
7065,Unscrambled,Same,Object,-0.977719492950315,CP5
7065,Scrambled,Different,Color,-2.52956852241138,P7
7065,Scrambled,Different,Object,-1.27261414349803,P7
7065,Scrambled,Same,Color,-3.44248118550625,P7
7065,Scrambled,Same,Object,-2.06731581597384,P7
7065,Unscrambled,Different,Color,-1.78927041848761,P7
7065,Unscrambled,Different,Object,-0.578399698468553,P7
7065,Unscrambled,Same,Color,-0.873540922743993,P7
7065,Unscrambled,Same,Object,-0.977719492950315,P7
7065,Scrambled,Different,Color,-2.52956852241138,P3
7065,Scrambled,Different,Object,-1.27261414349803,P3
7065,Scrambled,Same,Color,-3.44248118550625,P3
7065,Scrambled,Same,Object,-2.06731581597384,P3
7065,Unscrambled,Different,Color,-1.78927041848761,P3
7065,Unscrambled,Different,Object,-0.578399698468553,P3
7065,Unscrambled,Same,Color,-0.873540922743993,P3
7065,Unscrambled,Same,Object,-0.977719492950315,P3
7065,Scrambled,Different,Color,-2.52956852241138,Pz
7065,Scrambled,Different,Object,-1.27261414349803,Pz
7065,Scrambled,Same,Color,-3.44248118550625,Pz
7065,Scrambled,Same,Object,-2.06731581597384,Pz
7065,Unscrambled,Different,Color,-1.78927041848761,Pz
7065,Unscrambled,Different,Object,-0.578399698468553,Pz
7065,Unscrambled,Same,Color,-0.873540922743993,Pz
7065,Unscrambled,Same,Object,-0.977719492950315,Pz
7065,Scrambled,Different,Color,-2.52956852241138,PO3
7065,Scrambled,Different,Object,-1.27261414349803,PO3
7065,Scrambled,Same,Color,-3.44248118550625,PO3
7065,Scrambled,Same,Object,-2.06731581597384,PO3
7065,Unscrambled,Different,Color,-1.78927041848761,PO3
7065,Unscrambled,Different,Object,-0.578399698468553,PO3
7065,Unscrambled,Same,Color,-0.873540922743993,PO3
7065,Unscrambled,Same,Object,-0.977719492950315,PO3
7065,Scrambled,Different,Color,-2.52956852241138,O1
7065,Scrambled,Different,Object,-1.27261414349803,O1
7065,Scrambled,Same,Color,-3.44248118550625,O1
7065,Scrambled,Same,Object,-2.06731581597384,O1
7065,Unscrambled,Different,Color,-1.78927041848761,O1
7065,Unscrambled,Different,Object,-0.578399698468553,O1
7065,Unscrambled,Same,Color,-0.873540922743993,O1
7065,Unscrambled,Same,Object,-0.977719492950315,O1
7065,Scrambled,Different,Color,-2.52956852241138,Oz
7065,Scrambled,Different,Object,-1.27261414349803,Oz
7065,Scrambled,Same,Color,-3.44248118550625,Oz
7065,Scrambled,Same,Object,-2.06731581597384,Oz
7065,Unscrambled,Different,Color,-1.78927041848761,Oz
7065,Unscrambled,Different,Object,-0.578399698468553,Oz
7065,Unscrambled,Same,Color,-0.873540922743993,Oz
7065,Unscrambled,Same,Object,-0.977719492950315,Oz
7065,Scrambled,Different,Color,-2.52956852241138,O2
7065,Scrambled,Different,Object,-1.27261414349803,O2
7065,Scrambled,Same,Color,-3.44248118550625,O2
7065,Scrambled,Same,Object,-2.06731581597384,O2
7065,Unscrambled,Different,Color,-1.78927041848761,O2
7065,Unscrambled,Different,Object,-0.578399698468553,O2
7065,Unscrambled,Same,Color,-0.873540922743993,O2
7065,Unscrambled,Same,Object,-0.977719492950315,O2
7065,Scrambled,Different,Color,-2.52956852241138,PO4
7065,Scrambled,Different,Object,-1.27261414349803,PO4
7065,Scrambled,Same,Color,-3.44248118550625,PO4
7065,Scrambled,Same,Object,-2.06731581597384,PO4
7065,Unscrambled,Different,Color,-1.78927041848761,PO4
7065,Unscrambled,Different,Object,-0.578399698468553,PO4
7065,Unscrambled,Same,Color,-0.873540922743993,PO4
7065,Unscrambled,Same,Object,-0.977719492950315,PO4
7065,Scrambled,Different,Color,-2.52956852241138,P4
7065,Scrambled,Different,Object,-1.27261414349803,P4
7065,Scrambled,Same,Color,-3.44248118550625,P4
7065,Scrambled,Same,Object,-2.06731581597384,P4
7065,Unscrambled,Different,Color,-1.78927041848761,P4
7065,Unscrambled,Different,Object,-0.578399698468553,P4
7065,Unscrambled,Same,Color,-0.873540922743993,P4
7065,Unscrambled,Same,Object,-0.977719492950315,P4
7065,Scrambled,Different,Color,-2.52956852241138,P8
7065,Scrambled,Different,Object,-1.27261414349803,P8
7065,Scrambled,Same,Color,-3.44248118550625,P8
7065,Scrambled,Same,Object,-2.06731581597384,P8
7065,Unscrambled,Different,Color,-1.78927041848761,P8
7065,Unscrambled,Different,Object,-0.578399698468553,P8
7065,Unscrambled,Same,Color,-0.873540922743993,P8
7065,Unscrambled,Same,Object,-0.977719492950315,P8
7065,Scrambled,Different,Color,-2.52956852241138,CP6
7065,Scrambled,Different,Object,-1.27261414349803,CP6
7065,Scrambled,Same,Color,-3.44248118550625,CP6
7065,Scrambled,Same,Object,-2.06731581597384,CP6
7065,Unscrambled,Different,Color,-1.78927041848761,CP6
7065,Unscrambled,Different,Object,-0.578399698468553,CP6
7065,Unscrambled,Same,Color,-0.873540922743993,CP6
7065,Unscrambled,Same,Object,-0.977719492950315,CP6
7065,Scrambled,Different,Color,-2.52956852241138,CP2
7065,Scrambled,Different,Object,-1.27261414349803,CP2
7065,Scrambled,Same,Color,-3.44248118550625,CP2
7065,Scrambled,Same,Object,-2.06731581597384,CP2
7065,Unscrambled,Different,Color,-1.78927041848761,CP2
7065,Unscrambled,Different,Object,-0.578399698468553,CP2
7065,Unscrambled,Same,Color,-0.873540922743993,CP2
7065,Unscrambled,Same,Object,-0.977719492950315,CP2
7065,Scrambled,Different,Color,-2.52956852241138,C4
7065,Scrambled,Different,Object,-1.27261414349803,C4
7065,Scrambled,Same,Color,-3.44248118550625,C4
7065,Scrambled,Same,Object,-2.06731581597384,C4
7065,Unscrambled,Different,Color,-1.78927041848761,C4
7065,Unscrambled,Different,Object,-0.578399698468553,C4
7065,Unscrambled,Same,Color,-0.873540922743993,C4
7065,Unscrambled,Same,Object,-0.977719492950315,C4
7065,Scrambled,Different,Color,-2.52956852241138,T8
7065,Scrambled,Different,Object,-1.27261414349803,T8
7065,Scrambled,Same,Color,-3.44248118550625,T8
7065,Scrambled,Same,Object,-2.06731581597384,T8
7065,Unscrambled,Different,Color,-1.78927041848761,T8
7065,Unscrambled,Different,Object,-0.578399698468553,T8
7065,Unscrambled,Same,Color,-0.873540922743993,T8
7065,Unscrambled,Same,Object,-0.977719492950315,T8
7065,Scrambled,Different,Color,-2.52956852241138,FC6
7065,Scrambled,Different,Object,-1.27261414349803,FC6
7065,Scrambled,Same,Color,-3.44248118550625,FC6
7065,Scrambled,Same,Object,-2.06731581597384,FC6
7065,Unscrambled,Different,Color,-1.78927041848761,FC6
7065,Unscrambled,Different,Object,-0.578399698468553,FC6
7065,Unscrambled,Same,Color,-0.873540922743993,FC6
7065,Unscrambled,Same,Object,-0.977719492950315,FC6
7065,Scrambled,Different,Color,-2.52956852241138,FC2
7065,Scrambled,Different,Object,-1.27261414349803,FC2
7065,Scrambled,Same,Color,-3.44248118550625,FC2
7065,Scrambled,Same,Object,-2.06731581597384,FC2
7065,Unscrambled,Different,Color,-1.78927041848761,FC2
7065,Unscrambled,Different,Object,-0.578399698468553,FC2
7065,Unscrambled,Same,Color,-0.873540922743993,FC2
7065,Unscrambled,Same,Object,-0.977719492950315,FC2
7065,Scrambled,Different,Color,-2.52956852241138,F4
7065,Scrambled,Different,Object,-1.27261414349803,F4
7065,Scrambled,Same,Color,-3.44248118550625,F4
7065,Scrambled,Same,Object,-2.06731581597384,F4
7065,Unscrambled,Different,Color,-1.78927041848761,F4
7065,Unscrambled,Different,Object,-0.578399698468553,F4
7065,Unscrambled,Same,Color,-0.873540922743993,F4
7065,Unscrambled,Same,Object,-0.977719492950315,F4
7065,Scrambled,Different,Color,-2.52956852241138,F8
7065,Scrambled,Different,Object,-1.27261414349803,F8
7065,Scrambled,Same,Color,-3.44248118550625,F8
7065,Scrambled,Same,Object,-2.06731581597384,F8
7065,Unscrambled,Different,Color,-1.78927041848761,F8
7065,Unscrambled,Different,Object,-0.578399698468553,F8
7065,Unscrambled,Same,Color,-0.873540922743993,F8
7065,Unscrambled,Same,Object,-0.977719492950315,F8
7065,Scrambled,Different,Color,-2.52956852241138,AF4
7065,Scrambled,Different,Object,-1.27261414349803,AF4
7065,Scrambled,Same,Color,-3.44248118550625,AF4
7065,Scrambled,Same,Object,-2.06731581597384,AF4
7065,Unscrambled,Different,Color,-1.78927041848761,AF4
7065,Unscrambled,Different,Object,-0.578399698468553,AF4
7065,Unscrambled,Same,Color,-0.873540922743993,AF4
7065,Unscrambled,Same,Object,-0.977719492950315,AF4
7065,Scrambled,Different,Color,-2.52956852241138,Fp2
7065,Scrambled,Different,Object,-1.27261414349803,Fp2
7065,Scrambled,Same,Color,-3.44248118550625,Fp2
7065,Scrambled,Same,Object,-2.06731581597384,Fp2
7065,Unscrambled,Different,Color,-1.78927041848761,Fp2
7065,Unscrambled,Different,Object,-0.578399698468553,Fp2
7065,Unscrambled,Same,Color,-0.873540922743993,Fp2
7065,Unscrambled,Same,Object,-0.977719492950315,Fp2
7065,Scrambled,Different,Color,-2.52956852241138,Fz
7065,Scrambled,Different,Object,-1.27261414349803,Fz
7065,Scrambled,Same,Color,-3.44248118550625,Fz
7065,Scrambled,Same,Object,-2.06731581597384,Fz
7065,Unscrambled,Different,Color,-1.78927041848761,Fz
7065,Unscrambled,Different,Object,-0.578399698468553,Fz
7065,Unscrambled,Same,Color,-0.873540922743993,Fz
7065,Unscrambled,Same,Object,-0.977719492950315,Fz
7065,Scrambled,Different,Color,-2.52956852241138,Cz
7065,Scrambled,Different,Object,-1.27261414349803,Cz
7065,Scrambled,Same,Color,-3.44248118550625,Cz
7065,Scrambled,Same,Object,-2.06731581597384,Cz
7065,Unscrambled,Different,Color,-1.78927041848761,Cz
7065,Unscrambled,Different,Object,-0.578399698468553,Cz
7065,Unscrambled,Same,Color,-0.873540922743993,Cz
7065,Unscrambled,Same,Object,-0.977719492950315,Cz
7066,Scrambled,Different,Color,-1.37084962495084,Fp1
7066,Scrambled,Different,Object,-1.00283525850652,Fp1
7066,Scrambled,Same,Color,-2.04721610989796,Fp1
7066,Scrambled,Same,Object,-1.23458479529709,Fp1
7066,Unscrambled,Different,Color,-1.63635762790209,Fp1
7066,Unscrambled,Different,Object,-1.17266478548176,Fp1
7066,Unscrambled,Same,Color,-0.624397569805792,Fp1
7066,Unscrambled,Same,Object,0.174266514308228,Fp1
7066,Scrambled,Different,Color,-1.37084962495084,AF3
7066,Scrambled,Different,Object,-1.00283525850652,AF3
7066,Scrambled,Same,Color,-2.04721610989796,AF3
7066,Scrambled,Same,Object,-1.23458479529709,AF3
7066,Unscrambled,Different,Color,-1.63635762790209,AF3
7066,Unscrambled,Different,Object,-1.17266478548176,AF3
7066,Unscrambled,Same,Color,-0.624397569805792,AF3
7066,Unscrambled,Same,Object,0.174266514308228,AF3
7066,Scrambled,Different,Color,-1.37084962495084,F7
7066,Scrambled,Different,Object,-1.00283525850652,F7
7066,Scrambled,Same,Color,-2.04721610989796,F7
7066,Scrambled,Same,Object,-1.23458479529709,F7
7066,Unscrambled,Different,Color,-1.63635762790209,F7
7066,Unscrambled,Different,Object,-1.17266478548176,F7
7066,Unscrambled,Same,Color,-0.624397569805792,F7
7066,Unscrambled,Same,Object,0.174266514308228,F7
7066,Scrambled,Different,Color,-1.37084962495084,F3
7066,Scrambled,Different,Object,-1.00283525850652,F3
7066,Scrambled,Same,Color,-2.04721610989796,F3
7066,Scrambled,Same,Object,-1.23458479529709,F3
7066,Unscrambled,Different,Color,-1.63635762790209,F3
7066,Unscrambled,Different,Object,-1.17266478548176,F3
7066,Unscrambled,Same,Color,-0.624397569805792,F3
7066,Unscrambled,Same,Object,0.174266514308228,F3
7066,Scrambled,Different,Color,-1.37084962495084,FC1
7066,Scrambled,Different,Object,-1.00283525850652,FC1
7066,Scrambled,Same,Color,-2.04721610989796,FC1
7066,Scrambled,Same,Object,-1.23458479529709,FC1
7066,Unscrambled,Different,Color,-1.63635762790209,FC1
7066,Unscrambled,Different,Object,-1.17266478548176,FC1
7066,Unscrambled,Same,Color,-0.624397569805792,FC1
7066,Unscrambled,Same,Object,0.174266514308228,FC1
7066,Scrambled,Different,Color,-1.37084962495084,FC5
7066,Scrambled,Different,Object,-1.00283525850652,FC5
7066,Scrambled,Same,Color,-2.04721610989796,FC5
7066,Scrambled,Same,Object,-1.23458479529709,FC5
7066,Unscrambled,Different,Color,-1.63635762790209,FC5
7066,Unscrambled,Different,Object,-1.17266478548176,FC5
7066,Unscrambled,Same,Color,-0.624397569805792,FC5
7066,Unscrambled,Same,Object,0.174266514308228,FC5
7066,Scrambled,Different,Color,-1.37084962495084,T7
7066,Scrambled,Different,Object,-1.00283525850652,T7
7066,Scrambled,Same,Color,-2.04721610989796,T7
