S,Masker,Talker,WordType,Amplitude,Electrode
7043,Unscrambled,Same,Object,-0.248412258735928,PO3
7043,Scrambled,Different,Color,0.518740240655953,O1
7043,Scrambled,Different,Object,0.539561575305767,O1
7043,Scrambled,Same,Color,1.05891040528306,O1
7043,Scrambled,Same,Object,0.220808543225421,O1
7043,Unscrambled,Different,Color,0.207476328240129,O1
7043,Unscrambled,Different,Object,0.74145361365256,O1
7043,Unscrambled,Same,Color,0.525874641765481,O1
7043,Unscrambled,Same,Object,-0.248412258735928,O1
7043,Scrambled,Different,Color,0.518740240655953,Oz
7043,Scrambled,Different,Object,0.539561575305767,Oz
7043,Scrambled,Same,Color,1.05891040528306,Oz
7043,Scrambled,Same,Object,0.220808543225421,Oz
7043,Unscrambled,Different,Color,0.207476328240129,Oz
7043,Unscrambled,Different,Object,0.74145361365256,Oz
7043,Unscrambled,Same,Color,0.525874641765481,Oz
7043,Unscrambled,Same,Object,-0.248412258735928,Oz
7043,Scrambled,Different,Color,0.518740240655953,O2
7043,Scrambled,Different,Object,0.539561575305767,O2
7043,Scrambled,Same,Color,1.05891040528306,O2
7043,Scrambled,Same,Object,0.220808543225421,O2
7043,Unscrambled,Different,Color,0.207476328240129,O2
7043,Unscrambled,Different,Object,0.74145361365256,O2
7043,Unscrambled,Same,Color,0.525874641765481,O2
7043,Unscrambled,Same,Object,-0.248412258735928,O2
7043,Scrambled,Different,Color,0.518740240655953,PO4
7043,Scrambled,Different,Object,0.539561575305767,PO4
7043,Scrambled,Same,Color,1.05891040528306,PO4
7043,Scrambled,Same,Object,0.220808543225421,PO4
7043,Unscrambled,Different,Color,0.207476328240129,PO4
7043,Unscrambled,Different,Object,0.74145361365256,PO4
7043,Unscrambled,Same,Color,0.525874641765481,PO4
7043,Unscrambled,Same,Object,-0.248412258735928,PO4
7043,Scrambled,Different,Color,0.518740240655953,P4
7043,Scrambled,Different,Object,0.539561575305767,P4
7043,Scrambled,Same,Color,1.05891040528306,P4
7043,Scrambled,Same,Object,0.220808543225421,P4
7043,Unscrambled,Different,Color,0.207476328240129,P4
7043,Unscrambled,Different,Object,0.74145361365256,P4
7043,Unscrambled,Same,Color,0.525874641765481,P4
7043,Unscrambled,Same,Object,-0.248412258735928,P4
7043,Scrambled,Different,Color,0.518740240655953,P8
7043,Scrambled,Different,Object,0.539561575305767,P8
7043,Scrambled,Same,Color,1.05891040528306,P8
7043,Scrambled,Same,Object,0.220808543225421,P8
7043,Unscrambled,Different,Color,0.207476328240129,P8
7043,Unscrambled,Different,Object,0.74145361365256,P8
7043,Unscrambled,Same,Color,0.525874641765481,P8
7043,Unscrambled,Same,Object,-0.248412258735928,P8
7043,Scrambled,Different,Color,0.518740240655953,CP6
7043,Scrambled,Different,Object,0.539561575305767,CP6
7043,Scrambled,Same,Color,1.05891040528306,CP6
7043,Scrambled,Same,Object,0.220808543225421,CP6
7043,Unscrambled,Different,Color,0.207476328240129,CP6
7043,Unscrambled,Different,Object,0.74145361365256,CP6
7043,Unscrambled,Same,Color,0.525874641765481,CP6
7043,Unscrambled,Same,Object,-0.248412258735928,CP6
7043,Scrambled,Different,Color,0.518740240655953,CP2
7043,Scrambled,Different,Object,0.539561575305767,CP2
7043,Scrambled,Same,Color,1.05891040528306,CP2
7043,Scrambled,Same,Object,0.220808543225421,CP2
7043,Unscrambled,Different,Color,0.207476328240129,CP2
7043,Unscrambled,Different,Object,0.74145361365256,CP2
7043,Unscrambled,Same,Color,0.525874641765481,CP2
7043,Unscrambled,Same,Object,-0.248412258735928,CP2
7043,Scrambled,Different,Color,0.518740240655953,C4
7043,Scrambled,Different,Object,0.539561575305767,C4
7043,Scrambled,Same,Color,1.05891040528306,C4
7043,Scrambled,Same,Object,0.220808543225421,C4
7043,Unscrambled,Different,Color,0.207476328240129,C4
7043,Unscrambled,Different,Object,0.74145361365256,C4
7043,Unscrambled,Same,Color,0.525874641765481,C4
7043,Unscrambled,Same,Object,-0.248412258735928,C4
7043,Scrambled,Different,Color,0.518740240655953,T8
7043,Scrambled,Different,Object,0.539561575305767,T8
7043,Scrambled,Same,Color,1.05891040528306,T8
7043,Scrambled,Same,Object,0.220808543225421,T8
7043,Unscrambled,Different,Color,0.207476328240129,T8
7043,Unscrambled,Different,Object,0.74145361365256,T8
7043,Unscrambled,Same,Color,0.525874641765481,T8
7043,Unscrambled,Same,Object,-0.248412258735928,T8
7043,Scrambled,Different,Color,0.518740240655953,FC6
7043,Scrambled,Different,Object,0.539561575305767,FC6
7043,Scrambled,Same,Color,1.05891040528306,FC6
7043,Scrambled,Same,Object,0.220808543225421,FC6
7043,Unscrambled,Different,Color,0.207476328240129,FC6
7043,Unscrambled,Different,Object,0.74145361365256,FC6
7043,Unscrambled,Same,Color,0.525874641765481,FC6
7043,Unscrambled,Same,Object,-0.248412258735928,FC6
7043,Scrambled,Different,Color,0.518740240655953,FC2
7043,Scrambled,Different,Object,0.539561575305767,FC2
7043,Scrambled,Same,Color,1.05891040528306,FC2
7043,Scrambled,Same,Object,0.220808543225421,FC2
7043,Unscrambled,Different,Color,0.207476328240129,FC2
7043,Unscrambled,Different,Object,0.74145361365256,FC2
7043,Unscrambled,Same,Color,0.525874641765481,FC2
7043,Unscrambled,Same,Object,-0.248412258735928,FC2
7043,Scrambled,Different,Color,0.518740240655953,F4
7043,Scrambled,Different,Object,0.539561575305767,F4
7043,Scrambled,Same,Color,1.05891040528306,F4
7043,Scrambled,Same,Object,0.220808543225421,F4
7043,Unscrambled,Different,Color,0.207476328240129,F4
7043,Unscrambled,Different,Object,0.74145361365256,F4
7043,Unscrambled,Same,Color,0.525874641765481,F4
7043,Unscrambled,Same,Object,-0.248412258735928,F4
7043,Scrambled,Different,Color,0.518740240655953,F8
7043,Scrambled,Different,Object,0.539561575305767,F8
7043,Scrambled,Same,Color,1.05891040528306,F8
7043,Scrambled,Same,Object,0.220808543225421,F8
7043,Unscrambled,Different,Color,0.207476328240129,F8
7043,Unscrambled,Different,Object,0.74145361365256,F8
7043,Unscrambled,Same,Color,0.525874641765481,F8
7043,Unscrambled,Same,Object,-0.248412258735928,F8
7043,Scrambled,Different,Color,0.518740240655953,AF4
7043,Scrambled,Different,Object,0.539561575305767,AF4
7043,Scrambled,Same,Color,1.05891040528306,AF4
7043,Scrambled,Same,Object,0.220808543225421,AF4
7043,Unscrambled,Different,Color,0.207476328240129,AF4
7043,Unscrambled,Different,Object,0.74145361365256,AF4
7043,Unscrambled,Same,Color,0.525874641765481,AF4
7043,Unscrambled,Same,Object,-0.248412258735928,AF4
7043,Scrambled,Different,Color,0.518740240655953,Fp2
7043,Scrambled,Different,Object,0.539561575305767,Fp2
7043,Scrambled,Same,Color,1.05891040528306,Fp2
7043,Scrambled,Same,Object,0.220808543225421,Fp2
7043,Unscrambled,Different,Color,0.207476328240129,Fp2
7043,Unscrambled,Different,Object,0.74145361365256,Fp2
7043,Unscrambled,Same,Color,0.525874641765481,Fp2
7043,Unscrambled,Same,Object,-0.248412258735928,Fp2
7043,Scrambled,Different,Color,0.518740240655953,Fz
7043,Scrambled,Different,Object,0.539561575305767,Fz
7043,Scrambled,Same,Color,1.05891040528306,Fz
7043,Scrambled,Same,Object,0.220808543225421,Fz
7043,Unscrambled,Different,Color,0.207476328240129,Fz
7043,Unscrambled,Different,Object,0.74145361365256,Fz
7043,Unscrambled,Same,Color,0.525874641765481,Fz
7043,Unscrambled,Same,Object,-0.248412258735928,Fz
7043,Scrambled,Different,Color,0.518740240655953,Cz
7043,Scrambled,Different,Object,0.539561575305767,Cz
7043,Scrambled,Same,Color,1.05891040528306,Cz
7043,Scrambled,Same,Object,0.220808543225421,Cz
7043,Unscrambled,Different,Color,0.207476328240129,Cz
7043,Unscrambled,Different,Object,0.74145361365256,Cz
7043,Unscrambled,Same,Color,0.525874641765481,Cz
7043,Unscrambled,Same,Object,-0.248412258735928,Cz
7044,Scrambled,Different,Color,1.11085229933374,Fp1
7044,Scrambled,Different,Object,-0.0221840689371437,Fp1
7044,Scrambled,Same,Color,0.871929612544952,Fp1
7044,Scrambled,Same,Object,0.437520320679345,Fp1
7044,Unscrambled,Different,Color,0.969722948557753,Fp1
7044,Unscrambled,Different,Object,0.498274491591128,Fp1
7044,Unscrambled,Same,Color,0.732276828880448,Fp1
7044,Unscrambled,Same,Object,-0.477711447678079,Fp1
7044,Scrambled,Different,Color,1.11085229933374,AF3
7044,Scrambled,Different,Object,-0.0221840689371437,AF3
7044,Scrambled,Same,Color,0.871929612544952,AF3
7044,Scrambled,Same,Object,0.437520320679345,AF3
7044,Unscrambled,Different,Color,0.969722948557753,AF3
7044,Unscrambled,Different,Object,0.498274491591128,AF3
7044,Unscrambled,Same,Color,0.732276828880448,AF3
7044,Unscrambled,Same,Object,-0.477711447678079,AF3
7044,Scrambled,Different,Color,1.11085229933374,F7
7044,Scrambled,Different,Object,-0.0221840689371437,F7
7044,Scrambled,Same,Color,0.871929612544952,F7
7044,Scrambled,Same,Object,0.437520320679345,F7
7044,Unscrambled,Different,Color,0.969722948557753,F7
7044,Unscrambled,Different,Object,0.498274491591128,F7
7044,Unscrambled,Same,Color,0.732276828880448,F7
7044,Unscrambled,Same,Object,-0.477711447678079,F7
7044,Scrambled,Different,Color,1.11085229933374,F3
7044,Scrambled,Different,Object,-0.0221840689371437,F3
7044,Scrambled,Same,Color,0.871929612544952,F3
7044,Scrambled,Same,Object,0.437520320679345,F3
7044,Unscrambled,Different,Color,0.969722948557753,F3
7044,Unscrambled,Different,Object,0.498274491591128,F3
7044,Unscrambled,Same,Color,0.732276828880448,F3
7044,Unscrambled,Same,Object,-0.477711447678079,F3
7044,Scrambled,Different,Color,1.11085229933374,FC1
7044,Scrambled,Different,Object,-0.0221840689371437,FC1
7044,Scrambled,Same,Color,0.871929612544952,FC1
7044,Scrambled,Same,Object,0.437520320679345,FC1
7044,Unscrambled,Different,Color,0.969722948557753,FC1
7044,Unscrambled,Different,Object,0.498274491591128,FC1
7044,Unscrambled,Same,Color,0.732276828880448,FC1
7044,Unscrambled,Same,Object,-0.477711447678079,FC1
7044,Scrambled,Different,Color,1.11085229933374,FC5
7044,Scrambled,Different,Object,-0.0221840689371437,FC5
7044,Scrambled,Same,Color,0.871929612544952,FC5
7044,Scrambled,Same,Object,0.437520320679345,FC5
7044,Unscrambled,Different,Color,0.969722948557753,FC5
7044,Unscrambled,Different,Object,0.498274491591128,FC5
7044,Unscrambled,Same,Color,0.732276828880448,FC5
7044,Unscrambled,Same,Object,-0.477711447678079,FC5
7044,Scrambled,Different,Color,1.11085229933374,T7
7044,Scrambled,Different,Object,-0.0221840689371437,T7
7044,Scrambled,Same,Color,0.871929612544952,T7
7044,Scrambled,Same,Object,0.437520320679345,T7
7044,Unscrambled,Different,Color,0.969722948557753,T7
7044,Unscrambled,Different,Object,0.498274491591128,T7
7044,Unscrambled,Same,Color,0.732276828880448,T7
7044,Unscrambled,Same,Object,-0.477711447678079,T7
7044,Scrambled,Different,Color,1.11085229933374,C3
7044,Scrambled,Different,Object,-0.0221840689371437,C3
7044,Scrambled,Same,Color,0.871929612544952,C3
7044,Scrambled,Same,Object,0.437520320679345,C3
7044,Unscrambled,Different,Color,0.969722948557753,C3
7044,Unscrambled,Different,Object,0.498274491591128,C3
7044,Unscrambled,Same,Color,0.732276828880448,C3
7044,Unscrambled,Same,Object,-0.477711447678079,C3
7044,Scrambled,Different,Color,1.11085229933374,CP1
7044,Scrambled,Different,Object,-0.0221840689371437,CP1
7044,Scrambled,Same,Color,0.871929612544952,CP1
7044,Scrambled,Same,Object,0.437520320679345,CP1
7044,Unscrambled,Different,Color,0.969722948557753,CP1
7044,Unscrambled,Different,Object,0.498274491591128,CP1
7044,Unscrambled,Same,Color,0.732276828880448,CP1
7044,Unscrambled,Same,Object,-0.477711447678079,CP1
7044,Scrambled,Different,Color,1.11085229933374,CP5
7044,Scrambled,Different,Object,-0.0221840689371437,CP5
7044,Scrambled,Same,Color,0.871929612544952,CP5
7044,Scrambled,Same,Object,0.437520320679345,CP5
7044,Unscrambled,Different,Color,0.969722948557753,CP5
7044,Unscrambled,Different,Object,0.498274491591128,CP5
7044,Unscrambled,Same,Color,0.732276828880448,CP5
7044,Unscrambled,Same,Object,-0.477711447678079,CP5
7044,Scrambled,Different,Color,1.11085229933374,P7
7044,Scrambled,Different,Object,-0.0221840689371437,P7
7044,Scrambled,Same,Color,0.871929612544952,P7
7044,Scrambled,Same,Object,0.437520320679345,P7
7044,Unscrambled,Different,Color,0.969722948557753,P7
7044,Unscrambled,Different,Object,0.498274491591128,P7
7044,Unscrambled,Same,Color,0.732276828880448,P7
7044,Unscrambled,Same,Object,-0.477711447678079,P7
7044,Scrambled,Different,Color,1.11085229933374,P3
7044,Scrambled,Different,Object,-0.0221840689371437,P3
7044,Scrambled,Same,Color,0.871929612544952,P3
7044,Scrambled,Same,Object,0.437520320679345,P3
7044,Unscrambled,Different,Color,0.969722948557753,P3
7044,Unscrambled,Different,Object,0.498274491591128,P3
7044,Unscrambled,Same,Color,0.732276828880448,P3
7044,Unscrambled,Same,Object,-0.477711447678079,P3
7044,Scrambled,Different,Color,1.11085229933374,Pz
7044,Scrambled,Different,Object,-0.0221840689371437,Pz
7044,Scrambled,Same,Color,0.871929612544952,Pz
7044,Scrambled,Same,Object,0.437520320679345,Pz
7044,Unscrambled,Different,Color,0.969722948557753,Pz
7044,Unscrambled,Different,Object,0.498274491591128,Pz
7044,Unscrambled,Same,Color,0.732276828880448,Pz
7044,Unscrambled,Same,Object,-0.477711447678079,Pz
7044,Scrambled,Different,Color,1.11085229933374,PO3
7044,Scrambled,Different,Object,-0.0221840689371437,PO3
7044,Scrambled,Same,Color,0.871929612544952,PO3
7044,Scrambled,Same,Object,0.437520320679345,PO3
7044,Unscrambled,Different,Color,0.969722948557753,PO3
7044,Unscrambled,Different,Object,0.498274491591128,PO3
7044,Unscrambled,Same,Color,0.732276828880448,PO3
7044,Unscrambled,Same,Object,-0.477711447678079,PO3
7044,Scrambled,Different,Color,1.11085229933374,O1
7044,Scrambled,Different,Object,-0.0221840689371437,O1
7044,Scrambled,Same,Color,0.871929612544952,O1
7044,Scrambled,Same,Object,0.437520320679345,O1
7044,Unscrambled,Different,Color,0.969722948557753,O1
7044,Unscrambled,Different,Object,0.498274491591128,O1
7044,Unscrambled,Same,Color,0.732276828880448,O1
7044,Unscrambled,Same,Object,-0.477711447678079,O1
7044,Scrambled,Different,Color,1.11085229933374,Oz
7044,Scrambled,Different,Object,-0.0221840689371437,Oz
7044,Scrambled,Same,Color,0.871929612544952,Oz
7044,Scrambled,Same,Object,0.437520320679345,Oz
7044,Unscrambled,Different,Color,0.969722948557753,Oz
7044,Unscrambled,Different,Object,0.498274491591128,Oz
7044,Unscrambled,Same,Color,0.732276828880448,Oz
7044,Unscrambled,Same,Object,-0.477711447678079,Oz
7044,Scrambled,Different,Color,1.11085229933374,O2
7044,Scrambled,Different,Object,-0.0221840689371437,O2
7044,Scrambled,Same,Color,0.871929612544952,O2
7044,Scrambled,Same,Object,0.437520320679345,O2
7044,Unscrambled,Different,Color,0.969722948557753,O2
7044,Unscrambled,Different,Object,0.498274491591128,O2
7044,Unscrambled,Same,Color,0.732276828880448,O2
7044,Unscrambled,Same,Object,-0.477711447678079,O2
7044,Scrambled,Different,Color,1.11085229933374,PO4
7044,Scrambled,Different,Object,-0.0221840689371437,PO4
7044,Scrambled,Same,Color,0.871929612544952,PO4
7044,Scrambled,Same,Object,0.437520320679345,PO4
7044,Unscrambled,Different,Color,0.969722948557753,PO4
7044,Unscrambled,Different,Object,0.498274491591128,PO4
7044,Unscrambled,Same,Color,0.732276828880448,PO4
7044,Unscrambled,Same,Object,-0.477711447678079,PO4
7044,Scrambled,Different,Color,1.11085229933374,P4
7044,Scrambled,Different,Object,-0.0221840689371437,P4
7044,Scrambled,Same,Color,0.871929612544952,P4
7044,Scrambled,Same,Object,0.437520320679345,P4
7044,Unscrambled,Different,Color,0.969722948557753,P4
7044,Unscrambled,Different,Object,0.498274491591128,P4
7044,Unscrambled,Same,Color,0.732276828880448,P4
7044,Unscrambled,Same,Object,-0.477711447678079,P4
7044,Scrambled,Different,Color,1.11085229933374,P8
7044,Scrambled,Different,Object,-0.0221840689371437,P8
7044,Scrambled,Same,Color,0.871929612544952,P8
7044,Scrambled,Same,Object,0.437520320679345,P8
7044,Unscrambled,Different,Color,0.969722948557753,P8
7044,Unscrambled,Different,Object,0.498274491591128,P8
7044,Unscrambled,Same,Color,0.732276828880448,P8
7044,Unscrambled,Same,Object,-0.477711447678079,P8
7044,Scrambled,Different,Color,1.11085229933374,CP6
7044,Scrambled,Different,Object,-0.0221840689371437,CP6
7044,Scrambled,Same,Color,0.871929612544952,CP6
7044,Scrambled,Same,Object,0.437520320679345,CP6
7044,Unscrambled,Different,Color,0.969722948557753,CP6
7044,Unscrambled,Different,Object,0.498274491591128,CP6
7044,Unscrambled,Same,Color,0.732276828880448,CP6
7044,Unscrambled,Same,Object,-0.477711447678079,CP6
7044,Scrambled,Different,Color,1.11085229933374,CP2
7044,Scrambled,Different,Object,-0.0221840689371437,CP2
7044,Scrambled,Same,Color,0.871929612544952,CP2
7044,Scrambled,Same,Object,0.437520320679345,CP2
7044,Unscrambled,Different,Color,0.969722948557753,CP2
7044,Unscrambled,Different,Object,0.498274491591128,CP2
7044,Unscrambled,Same,Color,0.732276828880448,CP2
7044,Unscrambled,Same,Object,-0.477711447678079,CP2
7044,Scrambled,Different,Color,1.11085229933374,C4
7044,Scrambled,Different,Object,-0.0221840689371437,C4
7044,Scrambled,Same,Color,0.871929612544952,C4
7044,Scrambled,Same,Object,0.437520320679345,C4
7044,Unscrambled,Different,Color,0.969722948557753,C4
7044,Unscrambled,Different,Object,0.498274491591128,C4
7044,Unscrambled,Same,Color,0.732276828880448,C4
7044,Unscrambled,Same,Object,-0.477711447678079,C4
7044,Scrambled,Different,Color,1.11085229933374,T8
7044,Scrambled,Different,Object,-0.0221840689371437,T8
7044,Scrambled,Same,Color,0.871929612544952,T8
7044,Scrambled,Same,Object,0.437520320679345,T8
7044,Unscrambled,Different,Color,0.969722948557753,T8
7044,Unscrambled,Different,Object,0.498274491591128,T8
7044,Unscrambled,Same,Color,0.732276828880448,T8
7044,Unscrambled,Same,Object,-0.477711447678079,T8
7044,Scrambled,Different,Color,1.11085229933374,FC6
7044,Scrambled,Different,Object,-0.0221840689371437,FC6
7044,Scrambled,Same,Color,0.871929612544952,FC6
7044,Scrambled,Same,Object,0.437520320679345,FC6
7044,Unscrambled,Different,Color,0.969722948557753,FC6
7044,Unscrambled,Different,Object,0.498274491591128,FC6
7044,Unscrambled,Same,Color,0.732276828880448,FC6
7044,Unscrambled,Same,Object,-0.477711447678079,FC6
7044,Scrambled,Different,Color,1.11085229933374,FC2
7044,Scrambled,Different,Object,-0.0221840689371437,FC2
7044,Scrambled,Same,Color,0.871929612544952,FC2
7044,Scrambled,Same,Object,0.437520320679345,FC2
7044,Unscrambled,Different,Color,0.969722948557753,FC2
7044,Unscrambled,Different,Object,0.498274491591128,FC2
7044,Unscrambled,Same,Color,0.732276828880448,FC2
7044,Unscrambled,Same,Object,-0.477711447678079,FC2
7044,Scrambled,Different,Color,1.11085229933374,F4
7044,Scrambled,Different,Object,-0.0221840689371437,F4
7044,Scrambled,Same,Color,0.871929612544952,F4
7044,Scrambled,Same,Object,0.437520320679345,F4
7044,Unscrambled,Different,Color,0.969722948557753,F4
7044,Unscrambled,Different,Object,0.498274491591128,F4
7044,Unscrambled,Same,Color,0.732276828880448,F4
7044,Unscrambled,Same,Object,-0.477711447678079,F4
7044,Scrambled,Different,Color,1.11085229933374,F8
7044,Scrambled,Different,Object,-0.0221840689371437,F8
7044,Scrambled,Same,Color,0.871929612544952,F8
7044,Scrambled,Same,Object,0.437520320679345,F8
7044,Unscrambled,Different,Color,0.969722948557753,F8
7044,Unscrambled,Different,Object,0.498274491591128,F8
7044,Unscrambled,Same,Color,0.732276828880448,F8
7044,Unscrambled,Same,Object,-0.477711447678079,F8
7044,Scrambled,Different,Color,1.11085229933374,AF4
7044,Scrambled,Different,Object,-0.0221840689371437,AF4
7044,Scrambled,Same,Color,0.871929612544952,AF4
7044,Scrambled,Same,Object,0.437520320679345,AF4
7044,Unscrambled,Different,Color,0.969722948557753,AF4
7044,Unscrambled,Different,Object,0.498274491591128,AF4
7044,Unscrambled,Same,Color,0.732276828880448,AF4
7044,Unscrambled,Same,Object,-0.477711447678079,AF4
7044,Scrambled,Different,Color,1.11085229933374,Fp2
7044,Scrambled,Different,Object,-0.0221840689371437,Fp2
7044,Scrambled,Same,Color,0.871929612544952,Fp2
7044,Scrambled,Same,Object,0.437520320679345,Fp2
7044,Unscrambled,Different,Color,0.969722948557753,Fp2
7044,Unscrambled,Different,Object,0.498274491591128,Fp2
7044,Unscrambled,Same,Color,0.732276828880448,Fp2
7044,Unscrambled,Same,Object,-0.477711447678079,Fp2
7044,Scrambled,Different,Color,1.11085229933374,Fz
7044,Scrambled,Different,Object,-0.0221840689371437,Fz
7044,Scrambled,Same,Color,0.871929612544952,Fz
7044,Scrambled,Same,Object,0.437520320679345,Fz
7044,Unscrambled,Different,Color,0.969722948557753,Fz
7044,Unscrambled,Different,Object,0.498274491591128,Fz
7044,Unscrambled,Same,Color,0.732276828880448,Fz
7044,Unscrambled,Same,Object,-0.477711447678079,Fz
7044,Scrambled,Different,Color,1.11085229933374,Cz
7044,Scrambled,Different,Object,-0.0221840689371437,Cz
7044,Scrambled,Same,Color,0.871929612544952,Cz
7044,Scrambled,Same,Object,0.437520320679345,Cz
7044,Unscrambled,Different,Color,0.969722948557753,Cz
7044,Unscrambled,Different,Object,0.498274491591128,Cz
7044,Unscrambled,Same,Color,0.732276828880448,Cz
7044,Unscrambled,Same,Object,-0.477711447678079,Cz
7045,Scrambled,Different,Color,0.739602629751129,Fp1
7045,Scrambled,Different,Object,-0.434819481206291,Fp1
7045,Scrambled,Same,Color,0.359779231832871,Fp1
7045,Scrambled,Same,Object,-0.266726409365669,Fp1
7045,Unscrambled,Different,Color,0.12463503052028,Fp1
7045,Unscrambled,Different,Object,-0.733045400688413,Fp1
7045,Unscrambled,Same,Color,0.527818034884757,Fp1
7045,Unscrambled,Same,Object,-0.301620818408948,Fp1
7045,Scrambled,Different,Color,0.739602629751129,AF3
7045,Scrambled,Different,Object,-0.434819481206291,AF3
7045,Scrambled,Same,Color,0.359779231832871,AF3
7045,Scrambled,Same,Object,-0.266726409365669,AF3
7045,Unscrambled,Different,Color,0.12463503052028,AF3
7045,Unscrambled,Different,Object,-0.733045400688413,AF3
7045,Unscrambled,Same,Color,0.527818034884757,AF3
7045,Unscrambled,Same,Object,-0.301620818408948,AF3
7045,Scrambled,Different,Color,0.739602629751129,F7
7045,Scrambled,Different,Object,-0.434819481206291,F7
7045,Scrambled,Same,Color,0.359779231832871,F7
7045,Scrambled,Same,Object,-0.266726409365669,F7
7045,Unscrambled,Different,Color,0.12463503052028,F7
7045,Unscrambled,Different,Object,-0.733045400688413,F7
7045,Unscrambled,Same,Color,0.527818034884757,F7
7045,Unscrambled,Same,Object,-0.301620818408948,F7
7045,Scrambled,Different,Color,0.739602629751129,F3
7045,Scrambled,Different,Object,-0.434819481206291,F3
7045,Scrambled,Same,Color,0.359779231832871,F3
7045,Scrambled,Same,Object,-0.266726409365669,F3
7045,Unscrambled,Different,Color,0.12463503052028,F3
7045,Unscrambled,Different,Object,-0.733045400688413,F3
7045,Unscrambled,Same,Color,0.527818034884757,F3
7045,Unscrambled,Same,Object,-0.301620818408948,F3
7045,Scrambled,Different,Color,0.739602629751129,FC1
7045,Scrambled,Different,Object,-0.434819481206291,FC1
7045,Scrambled,Same,Color,0.359779231832871,FC1
7045,Scrambled,Same,Object,-0.266726409365669,FC1
7045,Unscrambled,Different,Color,0.12463503052028,FC1
7045,Unscrambled,Different,Object,-0.733045400688413,FC1
7045,Unscrambled,Same,Color,0.527818034884757,FC1
7045,Unscrambled,Same,Object,-0.301620818408948,FC1
7045,Scrambled,Different,Color,0.739602629751129,FC5
7045,Scrambled,Different,Object,-0.434819481206291,FC5
7045,Scrambled,Same,Color,0.359779231832871,FC5
7045,Scrambled,Same,Object,-0.266726409365669,FC5
7045,Unscrambled,Different,Color,0.12463503052028,FC5
7045,Unscrambled,Different,Object,-0.733045400688413,FC5
7045,Unscrambled,Same,Color,0.527818034884757,FC5
7045,Unscrambled,Same,Object,-0.301620818408948,FC5
7045,Scrambled,Different,Color,0.739602629751129,T7
7045,Scrambled,Different,Object,-0.434819481206291,T7
7045,Scrambled,Same,Color,0.359779231832871,T7
7045,Scrambled,Same,Object,-0.266726409365669,T7
7045,Unscrambled,Different,Color,0.12463503052028,T7
7045,Unscrambled,Different,Object,-0.733045400688413,T7
7045,Unscrambled,Same,Color,0.527818034884757,T7
7045,Unscrambled,Same,Object,-0.301620818408948,T7
7045,Scrambled,Different,Color,0.739602629751129,C3
7045,Scrambled,Different,Object,-0.434819481206291,C3
7045,Scrambled,Same,Color,0.359779231832871,C3
7045,Scrambled,Same,Object,-0.266726409365669,C3
7045,Unscrambled,Different,Color,0.12463503052028,C3
7045,Unscrambled,Different,Object,-0.733045400688413,C3
7045,Unscrambled,Same,Color,0.527818034884757,C3
7045,Unscrambled,Same,Object,-0.301620818408948,C3
7045,Scrambled,Different,Color,0.739602629751129,CP1
7045,Scrambled,Different,Object,-0.434819481206291,CP1
7045,Scrambled,Same,Color,0.359779231832871,CP1
7045,Scrambled,Same,Object,-0.266726409365669,CP1
7045,Unscrambled,Different,Color,0.12463503052028,CP1
7045,Unscrambled,Different,Object,-0.733045400688413,CP1
7045,Unscrambled,Same,Color,0.527818034884757,CP1
7045,Unscrambled,Same,Object,-0.301620818408948,CP1
7045,Scrambled,Different,Color,0.739602629751129,CP5
7045,Scrambled,Different,Object,-0.434819481206291,CP5
7045,Scrambled,Same,Color,0.359779231832871,CP5
7045,Scrambled,Same,Object,-0.266726409365669,CP5
7045,Unscrambled,Different,Color,0.12463503052028,CP5
7045,Unscrambled,Different,Object,-0.733045400688413,CP5
7045,Unscrambled,Same,Color,0.527818034884757,CP5
7045,Unscrambled,Same,Object,-0.301620818408948,CP5
7045,Scrambled,Different,Color,0.739602629751129,P7
7045,Scrambled,Different,Object,-0.434819481206291,P7
7045,Scrambled,Same,Color,0.359779231832871,P7
7045,Scrambled,Same,Object,-0.266726409365669,P7
7045,Unscrambled,Different,Color,0.12463503052028,P7
7045,Unscrambled,Different,Object,-0.733045400688413,P7
7045,Unscrambled,Same,Color,0.527818034884757,P7
7045,Unscrambled,Same,Object,-0.301620818408948,P7
7045,Scrambled,Different,Color,0.739602629751129,P3
7045,Scrambled,Different,Object,-0.434819481206291,P3
7045,Scrambled,Same,Color,0.359779231832871,P3
7045,Scrambled,Same,Object,-0.266726409365669,P3
7045,Unscrambled,Different,Color,0.12463503052028,P3
7045,Unscrambled,Different,Object,-0.733045400688413,P3
7045,Unscrambled,Same,Color,0.527818034884757,P3
7045,Unscrambled,Same,Object,-0.301620818408948,P3
7045,Scrambled,Different,Color,0.739602629751129,Pz
7045,Scrambled,Different,Object,-0.434819481206291,Pz
7045,Scrambled,Same,Color,0.359779231832871,Pz
7045,Scrambled,Same,Object,-0.266726409365669,Pz
7045,Unscrambled,Different,Color,0.12463503052028,Pz
7045,Unscrambled,Different,Object,-0.733045400688413,Pz
7045,Unscrambled,Same,Color,0.527818034884757,Pz
7045,Unscrambled,Same,Object,-0.301620818408948,Pz
7045,Scrambled,Different,Color,0.739602629751129,PO3
7045,Scrambled,Different,Object,-0.434819481206291,PO3
7045,Scrambled,Same,Color,0.359779231832871,PO3
7045,Scrambled,Same,Object,-0.266726409365669,PO3
